app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
386360,0,0,2020-07-12,true,13.9,2980043,149147
1085660,0,0,2019-11-10,true,237.4,3029973,149148
377160,0,0,2020-12-26,true,212.8,3053760,149149
1938090,0,0,2022-11-13,true,83.1,3191358,149150
1938090,0,0,2022-11-10,true,116.8,3229107,149151
1426210,4,0,2022-01-08,false,0.9,3235326,149152
613100,0,0,2018-05-25,false,51.0,3257589,149153
976730,0,0,2021-11-04,true,89.0,3273227,149154
270880,0,0,2022-12-10,true,6.3,3316767,149155
377160,0,0,2015-11-15,true,258.9,2506177,149156
1290000,14,0,2022-09-23,true,118.8,2651611,149157
381210,0,0,2020-01-14,false,288.5,2667643,149158
976730,0,0,2022-07-10,true,18.6,2706207,149159
1158310,2,0,2022-02-23,false,35.6,2731257,149160
435150,0,0,2019-09-01,true,240.5,2762982,149161
346110,3,0,2016-11-24,true,484.9,2779061,149162
1592190,2,0,2022-10-03,false,4.9,2859817,149163
394360,0,0,2017-02-05,true,956.5,2919649,149164
1151640,2,0,2020-08-15,false,33.5,3065328,149165
275850,0,0,2022-01-09,true,4.2,3117898,149166
730,2,0,2015-05-08,true,582.6,3119260,149167
578080,3,0,2017-08-14,true,165.2,3190550,149168
613100,0,0,2019-06-29,true,38.7,3217248,149169
1174180,0,0,2020-09-26,true,178.4,3322800,149170
1144200,0,2,2022-07-15,true,48.1,3330890,149171
767560,0,0,2022-02-23,true,96.9,3337053,149172
289070,0,0,2021-06-28,false,10.3,3346590,149173
534380,2,0,2022-07-24,true,46.2,3365442,149174
739630,0,0,2022-07-09,true,39.9,3597269,149175
39210,0,0,2021-07-20,true,167.0,3599819,149176
1237320,0,0,2022-11-10,true,32.6,3620208,149177
975370,0,0,2022-12-06,true,0.4,3621875,149178
431960,0,0,2019-12-29,true,60.9,3623492,149179
570,0,0,2018-01-09,true,887.9,3655110,149180
105600,2,0,2020-05-17,true,180.5,3691720,149181
1449850,0,0,2022-03-05,true,77.2,3740347,149182
255710,0,0,2022-12-19,true,133.4,3763944,149183
1426210,0,0,2021-11-24,true,30.2,3767343,149184
270880,0,0,2021-05-24,true,237.5,3776458,149185
534380,0,0,2022-02-26,true,58.0,3802791,149186
238960,4,0,2022-11-12,false,17.3,3833157,149187
518790,0,0,2017-03-03,true,158.5,3924611,149188
1599340,0,0,2022-02-23,true,44.6,3985097,149189
493520,0,0,2021-12-15,true,37.9,4032760,149190
255710,0,0,2021-06-29,true,57.1,4097977,149191
678950,0,0,2019-02-17,true,3.7,4101502,149192
1313140,0,0,2022-08-22,true,10.9,4174087,149193
271590,0,0,2016-11-28,true,268.1,4381816,149194
252490,0,0,2022-12-27,true,239.4,4444623,149195
1325200,0,0,2021-02-19,true,102.2,4559490,149196
252490,2,0,2022-12-25,false,571.1,4582969,149197
377160,3,0,2016-05-04,false,612.2,4740197,149198
534380,0,0,2022-02-04,false,75.7,4761813,149199
377160,0,0,2021-01-09,true,24.5,4789521,149200
1190000,0,0,2021-11-26,true,31.3,4791833,149201
218620,2,0,2018-06-01,true,7.6,4814175,149202
381210,0,0,2019-01-26,true,43.3,4831144,149203
250900,0,0,2022-03-26,true,657.3,4847134,149204
431960,0,0,2020-11-25,true,30.2,4902311,149205
578080,0,0,2018-09-23,true,563.7,4909165,149206
440900,3,0,2017-12-04,false,3.1,4923686,149207
1449850,0,0,2022-08-23,true,379.7,4979047,149208
526870,0,0,2022-01-23,true,18.5,5000189,149209
518790,0,0,2018-08-21,true,45.5,5007160,149210
230410,0,0,2021-02-12,true,381.7,5063053,149211
306130,0,0,2021-03-02,true,153.8,5092667,149212
252490,0,0,2022-05-05,true,700.1,5144556,149213
107410,0,0,2021-12-19,false,2.9,5146668,149214
1196590,0,0,2022-11-19,true,18.9,5153993,149215
1361210,0,0,2022-11-23,true,191.2,5181840,149216
294100,0,0,2022-10-24,true,126.2,5184614,149217
304390,0,0,2020-02-17,true,76.4,5250886,149218
261550,0,0,2020-03-31,true,249.7,5261884,149219
377160,2,0,2018-10-05,false,221.2,5273202,149220
377160,5,0,2017-11-23,false,16.3,5277476,149221
377160,0,0,2020-11-11,true,159.4,5338299,149222
1332010,0,0,2022-07-19,true,6.4,5400396,149223
275850,0,0,2016-08-13,true,172.7,5555523,149224
976730,7,0,2021-05-26,false,28.6,5609370,149225
1063730,3,0,2022-01-28,false,369.3,5612150,149226
1938090,0,0,2022-11-24,true,85.0,5624326,149227
275850,0,0,2021-09-06,true,306.1,5645480,149228
108600,0,0,2022-01-23,true,89.6,5684672,149229
489830,0,0,2016-10-28,false,4.4,5714578,149230
271590,5,0,2017-10-01,false,210.4,5754488,149231
294100,0,0,2021-08-08,true,511.7,5794179,149232
202970,12,4,2017-06-10,true,0.3,5806507,149233
620980,0,0,2018-05-05,true,5.6,5833869,149234
238960,0,0,2019-04-15,true,942.4,5848610,149235
1245620,0,0,2022-02-26,true,160.1,5883810,149236
1172620,0,0,2022-03-08,true,404.8,5963625,149237
306130,0,0,2021-10-04,true,384.0,6010060,149238
1172470,2,0,2020-12-06,true,387.4,6051781,149239
1096530,0,0,2021-10-15,true,179.6,6146685,149240
374320,0,0,2020-11-16,true,260.3,6178942,149241
292030,2,0,2019-02-22,true,115.2,6204115,149242
218620,0,0,2015-10-17,false,116.6,6204621,149243
386360,0,0,2018-01-05,true,42.1,6289194,149244
438100,4,0,2021-03-30,false,25.0,6318648,149245
291550,0,0,2019-10-04,true,553.5,6318728,149246
431960,2,0,2020-10-22,true,10.1,6319434,149247
236390,0,0,2022-04-03,true,123.5,6369241,149248
1174180,0,0,2020-11-08,true,311.7,6390357,149249
250900,0,0,2020-08-01,true,30.5,6477286,149250
304390,0,0,2020-01-28,true,216.9,6483994,149251
1096530,0,0,2021-11-13,false,4.8,6525441,149252
730,0,0,2022-01-13,true,643.2,6536538,149253
730,2,0,2017-01-22,true,967.5,6545439,149254
1151340,5,4,2020-05-16,false,31.8,6554982,149255
570,518,0,2014-01-16,false,983.3,6566993,149256
730,0,0,2020-07-04,true,128.6,6569883,149257
602960,2,0,2019-06-08,true,107.8,6572594,149258
238960,0,0,2021-12-13,true,601.7,6637783,149259
291550,0,0,2022-04-01,false,178.6,6650176,149260
489830,2,0,2019-04-22,true,22.6,6686253,149261
238960,0,0,2019-12-06,true,513.4,6710410,149262
218620,0,0,2018-07-23,true,169.3,6742989,149263
381210,0,0,2019-06-13,true,668.7,6749858,149264
322330,5,0,2018-07-12,true,345.0,5148466,149265
570,2,3,2014-08-31,true,503.6,5347485,149266
1151340,0,0,2022-08-31,true,866.5,5350576,149267
289070,0,0,2020-12-10,true,520.2,5978523,149268
252490,2,0,2014-01-02,true,44.1,5667,149269
495420,0,0,2020-12-27,true,198.6,9154,149270
1361210,0,0,2022-12-04,false,137.8,67195,149271
534380,2,0,2022-02-05,true,30.6,96481,149272
252490,0,0,2019-02-18,true,31.2,149541,149273
291550,0,0,2021-06-24,true,698.6,161220,149274
534380,0,0,2022-11-09,true,71.8,184154,149275
39210,0,0,2015-07-04,true,182.6,5264080,149276
534380,0,0,2022-02-24,true,2.5,5364805,149277
1245620,0,0,2022-03-19,true,538.3,5382201,149278
346110,0,0,2020-08-19,true,562.7,5385876,149279
397540,0,0,2020-11-25,true,592.9,5407231,149280
1092790,5,0,2021-10-21,false,8.5,5435230,149281
431960,0,0,2019-12-04,true,66.2,5437288,149282
239030,0,0,2019-01-16,true,1.2,5458466,149283
264710,0,0,2018-07-04,true,66.9,5496443,149284
244850,0,0,2017-11-24,true,115.9,5503477,149285
632360,2,0,2019-04-26,true,13.3,5571516,149286
1091500,4,0,2020-12-13,true,219.8,5581929,149287
438100,0,0,2021-11-25,true,469.2,5660721,149288
1172470,0,0,2020-11-05,true,235.0,5678911,149289
107410,0,0,2016-08-23,true,934.6,5720192,149290
252490,0,0,2022-03-03,true,352.1,5739085,149291
359550,0,0,2017-11-22,true,681.4,5763720,149292
1172620,0,0,2022-06-14,true,119.7,5774020,149293
1817070,0,0,2022-08-15,true,35.8,5793004,149294
814380,0,0,2022-04-22,true,75.8,5794792,149295
251570,2,0,2019-11-23,true,936.3,5803283,149296
435150,2,0,2020-06-08,true,137.2,5857701,149297
703080,0,0,2019-11-05,true,25.2,5890156,149298
1250410,0,0,2021-10-16,false,151.6,5890617,149299
678950,0,0,2020-04-07,true,4.4,6055402,149300
1085660,0,0,2020-01-06,true,461.4,6060963,149301
1466860,0,0,2021-11-02,true,208.5,6071092,149302
252490,0,0,2022-11-20,false,621.4,6085877,149303
252490,0,0,2022-02-03,true,911.4,6134827,149304
261550,0,0,2020-04-18,true,150.8,6174254,149305
1144200,6,0,2021-12-18,false,7.5,6301151,149306
1599340,0,0,2022-02-23,true,900.8,6333258,149307
518790,0,0,2019-11-22,true,15.3,6345362,149308
377160,0,0,2019-03-17,false,2.5,6399821,149309
252490,0,0,2022-12-12,true,173.3,6450906,149310
582660,0,0,2020-01-31,true,18.9,6451244,149311
107410,0,0,2015-08-04,true,69.8,6515507,149312
493340,0,0,2022-05-21,true,78.5,6575491,149313
244210,0,0,2021-01-08,true,121.9,6700955,149314
381210,2,0,2021-05-30,true,49.0,6722767,149315
304390,0,0,2021-11-23,true,117.6,6723455,149316
252490,0,0,2016-12-30,true,53.7,2667334,149317
221680,0,3,2016-05-26,true,44.3,3993795,149318
730,0,2,2021-03-20,true,427.9,4874108,149319
1286680,13,0,2022-11-01,false,0.4,5585968,149320
1245620,0,0,2022-02-28,false,28.5,12622,149321
851850,0,0,2022-05-14,true,8.2,110591,149322
252490,0,0,2021-09-17,true,24.4,128423,149323
284160,0,0,2019-09-19,true,96.9,191928,149324
1174180,0,0,2021-01-01,true,38.6,202254,149325
397540,0,0,2021-01-12,false,58.3,262542,149326
255710,0,0,2019-11-24,true,142.9,313811,149327
304390,0,0,2020-10-04,true,24.7,386435,149328
1174180,6,0,2022-12-27,true,16.6,501075,149329
1496790,0,0,2022-11-19,false,17.7,501506,149330
386360,0,0,2018-10-02,false,285.8,607925,149331
291550,0,0,2020-12-21,true,37.0,642059,149332
252490,0,0,2021-11-11,true,84.2,658776,149333
815370,0,0,2021-01-15,true,97.6,707250,149334
292030,3,2,2015-05-25,true,202.2,711165,149335
261550,0,0,2021-07-01,true,14.7,766869,149336
233860,2,0,2013-12-19,true,132.5,780352,149337
284160,0,0,2020-11-22,true,220.7,825905,149338
613100,0,0,2022-01-19,true,9.7,885448,149339
291550,0,0,2021-06-06,true,934.7,903348,149340
397540,0,0,2022-12-07,true,7.4,909953,149341
397540,0,0,2021-01-01,true,32.9,911865,149342
1938090,0,0,2022-11-20,true,160.4,1119302,149343
252490,0,0,2022-10-04,true,589.1,1234971,149344
431960,0,0,2021-07-31,true,16.3,1300905,149345
1174180,0,0,2021-12-28,true,45.7,1319247,149346
294100,0,0,2021-10-30,true,160.1,1368711,149347
602960,4,0,2019-06-30,true,336.1,1386853,149348
1172470,0,0,2021-05-12,true,749.5,1430605,149349
270880,0,0,2016-02-03,true,160.2,1434686,149350
1244460,0,0,2022-09-29,false,39.9,1468150,149351
546560,0,0,2020-03-28,true,16.9,1511352,149352
1599340,0,0,2022-03-19,true,34.7,1549903,149353
270880,0,0,2016-02-25,true,561.4,1552925,149354
546560,0,0,2021-04-04,true,19.9,1586839,149355
233860,0,0,2022-02-14,true,130.1,1592618,149356
526870,0,0,2022-05-08,true,34.1,1598214,149357
284160,0,0,2021-10-18,true,408.3,1723891,149358
1250410,0,0,2022-09-24,true,118.7,1763908,149359
413150,2,0,2017-01-29,true,72.0,1844651,149360
552500,7,0,2019-03-05,true,285.3,1913046,149361
1086940,0,0,2020-10-23,true,50.8,1924131,149362
236850,4,0,2017-04-30,true,312.3,1992024,149363
376210,0,0,2020-01-22,true,357.7,2010621,149364
394360,0,0,2021-02-11,true,33.2,2041172,149365
271590,0,0,2022-11-12,true,336.7,2124584,149366
292030,0,0,2017-10-30,true,181.2,2125399,149367
275850,0,0,2020-02-27,true,70.1,2135043,149368
1938090,0,0,2022-11-19,true,36.9,2166084,149369
289070,2,2,2020-10-11,true,696.7,2229667,149370
1222670,0,0,2022-10-13,true,189.9,2238493,149371
218620,2,0,2016-07-28,true,609.5,2259534,149372
1063660,0,0,2022-11-23,true,12.9,2262576,149373
1142710,0,0,2022-12-18,true,313.8,2324315,149374
39210,0,2,2021-11-26,false,79.8,2400898,149375
1086940,0,0,2022-01-08,true,66.1,2468799,149376
377160,0,0,2020-05-15,true,723.2,2496910,149377
1174180,0,0,2021-02-14,true,61.4,2507582,149378
1245620,3,0,2022-03-08,true,70.5,2521468,149379
359550,0,0,2017-10-15,true,920.6,2659131,149380
686810,0,0,2021-05-02,true,0.3,2755885,149381
1938090,0,0,2022-11-19,false,187.1,2879903,149382
250900,0,0,2016-01-01,true,105.6,2974990,149383
730,0,0,2021-01-31,false,7.3,2979743,149384
1172620,0,0,2022-05-10,true,186.9,3054809,149385
632360,0,0,2021-09-17,true,256.7,3060462,149386
397540,0,0,2022-08-03,false,32.3,3078575,149387
578080,2,0,2017-04-26,false,577.1,3082247,149388
107410,0,0,2020-01-03,true,696.5,3120615,149389
632360,0,0,2021-07-22,true,205.6,3168552,149390
394360,2,0,2016-06-06,true,32.9,3204551,149391
582660,0,0,2019-01-16,false,36.1,3301086,149392
526870,0,0,2022-01-12,true,18.5,3361508,149393
244210,0,0,2020-02-28,true,6.2,3458205,149394
275850,0,0,2022-06-07,true,107.6,3508456,149395
218620,3,0,2015-10-15,false,487.2,4190892,149396
438100,0,0,2022-08-21,true,46.2,4296519,149397
815370,2,0,2020-09-06,true,41.5,4345054,149398
376210,0,0,2022-04-29,true,44.4,4371688,149399
730,2,0,2017-04-27,true,273.6,4481894,149400
1151340,0,0,2020-11-12,true,3.3,4517822,149401
377160,5,0,2017-11-17,false,49.4,4808509,149402
1174180,0,0,2021-03-26,true,25.4,4901979,149403
594650,0,0,2019-10-17,false,134.1,4917018,149404
2208920,43,0,2022-12-07,false,4.7,4917910,149405
578080,2,0,2018-01-21,true,65.7,4988919,149406
1426210,0,0,2021-11-17,true,23.9,5044035,149407
1222140,0,0,2021-03-28,true,23.8,5049129,149408
289070,0,0,2020-06-15,true,338.4,5065463,149409
1184370,0,0,2022-09-12,true,228.9,5072995,149410
1466860,0,0,2022-01-16,true,345.2,5104065,149411
536270,0,0,2022-12-11,true,7.6,5114447,149412
304390,0,0,2018-11-04,true,13.6,5138679,149413
493520,0,0,2021-03-10,true,167.2,5232990,149414
1063730,4,0,2021-10-30,false,70.1,5254458,149415
1091500,0,0,2020-12-15,true,45.3,5301758,149416
264710,77,22,2017-04-18,true,277.7,5312568,149417
1184370,0,0,2021-09-14,true,112.7,5437787,149418
1222140,0,0,2021-07-03,true,20.4,5480743,149419
238960,0,0,2019-07-01,true,349.4,5490094,149420
526870,0,0,2021-02-10,true,285.8,5522237,149421
570,0,0,2021-10-09,false,543.4,5547407,149422
1151640,3,0,2021-04-11,true,5.9,5580305,149423
252490,0,0,2014-01-13,false,16.3,5593748,149424
238960,0,0,2020-09-11,true,420.5,5649572,149425
238960,0,0,2022-08-23,false,396.2,5653542,149426
244850,0,0,2014-08-13,true,345.0,5708075,149427
1462040,0,0,2022-11-23,true,42.6,5755305,149428
289070,9,0,2019-02-16,false,733.4,5829841,149429
730,2,0,2016-06-05,true,952.1,5842196,149430
730,0,0,2021-06-17,true,596.5,5958743,149431
264710,0,0,2022-11-08,true,32.7,5991758,149432
1174180,0,0,2021-01-31,true,94.5,5995680,149433
42700,0,0,2012-07-12,true,45.4,6005611,149434
270880,0,0,2019-01-04,true,719.9,6006152,149435
493520,0,0,2020-07-17,true,51.3,6092953,149436
250900,0,0,2021-04-05,true,203.6,6099988,149437
238960,4,0,2018-11-18,true,839.3,6108113,149438
236390,11,0,2020-06-03,false,859.6,6163658,149439
546560,0,0,2020-11-25,true,12.9,6190686,149440
236390,0,0,2022-01-01,true,186.3,6218931,149441
1466860,0,0,2021-11-14,true,33.6,6291357,149442
431960,0,0,2019-03-05,true,24.8,6404398,149443
1938090,0,0,2022-11-19,true,93.2,6428506,149444
233860,0,0,2020-06-15,true,118.0,6735840,149445
292030,3,0,2017-06-28,true,89.5,6745077,149446
359550,0,0,2020-09-23,true,408.7,6776110,149447
377160,0,0,2018-02-04,true,1.2,3114484,149448
1794680,0,0,2022-12-31,true,49.5,3231089,149449
438100,0,0,2022-07-25,false,635.9,5013083,149450
1332010,3,0,2022-07-22,true,9.7,5674232,149451
1237320,0,0,2022-11-14,true,21.4,6633650,149452
266410,197,27,2022-09-14,false,3.6,6660080,149453
552990,2,0,2022-09-06,false,37.3,86,149454
730,0,0,2022-05-20,true,309.4,52159,149455
252490,0,0,2020-11-05,true,738.4,89731,149456
242760,0,0,2021-02-20,true,29.2,114781,149457
368260,0,0,2022-12-02,true,1.4,179562,149458
1222140,0,0,2022-07-17,false,21.0,350590,149459
275850,0,0,2020-07-31,true,37.3,374308,149460
394360,0,0,2022-08-31,true,236.8,383405,149461
976730,2,0,2021-04-16,true,87.8,395724,149462
1599340,0,0,2022-02-27,true,170.8,407101,149463
578080,2,0,2020-03-17,false,370.1,559784,149464
493340,0,0,2021-12-30,true,151.6,606898,149465
304390,0,0,2020-09-17,true,205.3,670862,149466
1086940,0,0,2020-12-10,true,42.8,717168,149467
730,0,0,2021-01-29,true,105.2,769157,149468
730,0,0,2021-05-01,false,139.1,804851,149469
1361210,3,0,2022-12-31,false,27.8,857710,149470
107410,0,0,2021-11-16,true,39.0,921151,149471
252490,0,0,2020-10-12,true,974.1,927691,149472
255710,0,0,2022-08-14,true,692.3,1049765,149473
1085660,5,0,2019-11-07,true,243.1,1149026,149474
284160,0,0,2021-12-23,true,69.0,1166434,149475
1151340,0,0,2020-05-14,true,40.9,1170142,149476
1222670,0,0,2021-02-21,true,132.9,1212701,149477
284160,0,0,2021-02-12,true,657.6,1227069,149478
252490,0,0,2020-08-19,false,285.0,1260709,149479
1222670,0,0,2021-11-25,true,10.2,1284773,149480
1938090,4,0,2022-11-10,false,133.7,1285881,149481
1811260,0,0,2022-09-30,true,467.9,1326710,149482
271590,0,0,2016-07-12,true,249.5,1374760,149483
1144200,16,0,2021-12-25,true,25.2,1402097,149484
1172470,0,0,2022-05-07,true,30.3,1464878,149485
264710,0,0,2017-01-03,true,62.4,1515624,149486
1290000,0,0,2021-07-31,true,95.6,1590867,149487
1599340,0,0,2022-02-13,false,3.8,1620494,149488
107410,0,0,2019-10-31,true,344.0,1629055,149489
815370,0,0,2021-02-14,true,53.3,1638439,149490
1091500,0,0,2022-10-10,true,28.5,1646853,149491
814380,0,0,2022-05-11,true,109.7,1654626,149492
271590,2,0,2021-12-01,true,118.6,1733022,149493
107410,2,0,2016-08-23,true,364.6,1746137,149494
377160,0,0,2022-09-02,true,81.3,1799924,149495
244850,0,0,2017-04-23,true,555.8,1817259,149496
1384160,0,2,2021-07-05,true,10.0,1922262,149497
218620,0,0,2020-11-14,true,61.5,1977222,149498
250900,0,0,2016-12-26,true,227.2,2020012,149499
730,0,0,2022-09-18,true,72.6,2191983,149500
438100,0,0,2021-11-07,true,284.4,2194296,149501
252490,0,0,2022-12-01,true,935.8,2214407,149502
1919590,0,0,2022-11-23,true,6.8,2264929,149503
1091500,0,0,2021-01-19,true,82.0,2366871,149504
1794680,0,0,2022-08-10,true,11.5,2435853,149505
440900,0,0,2020-03-12,true,30.9,2470005,149506
306130,0,0,2019-12-23,true,116.2,2488125,149507
1145360,0,0,2020-12-13,true,104.4,2613288,149508
107410,0,0,2017-11-14,true,740.0,2649142,149509
284160,4,0,2019-02-04,true,757.1,2652273,149510
218620,0,0,2016-03-31,true,411.3,2694950,149511
1290000,0,0,2021-11-27,true,39.9,2705044,149512
255710,0,0,2021-07-19,true,11.4,2730333,149513
238960,0,0,2021-04-16,false,256.3,2804970,149514
275850,0,0,2021-05-09,true,84.5,2863481,149515
236850,0,0,2020-06-27,true,613.3,3493800,149516
271590,0,0,2022-03-22,true,536.5,3543587,149517
648800,0,0,2018-06-03,true,103.9,3554433,149518
1172620,0,0,2022-07-08,true,89.9,3561828,149519
22380,0,0,2017-10-24,true,105.3,3614169,149520
239030,0,0,2020-01-11,true,9.3,3649743,149521
1091500,0,0,2022-10-19,false,39.8,3691435,149522
1172470,2,0,2020-11-28,true,12.8,3697168,149523
271590,0,0,2018-07-22,false,106.0,3704647,149524
238960,0,0,2019-12-14,true,347.7,3804371,149525
359550,0,0,2018-03-20,true,517.3,3849953,149526
230410,0,0,2017-11-25,true,50.3,3880585,149527
1599340,0,0,2022-02-24,true,163.6,3943670,149528
392160,3,0,2019-08-29,true,435.0,3949909,149529
703080,0,0,2020-10-31,true,343.5,4014988,149530
270880,0,0,2019-11-08,true,348.2,4021485,149531
294100,3,0,2016-08-12,true,127.2,4023795,149532
244850,0,0,2016-04-30,true,458.3,4027582,149533
304390,0,0,2018-05-16,false,299.5,4076612,149534
275850,2,0,2022-07-16,true,140.5,4089317,149535
1435790,0,0,2022-06-02,true,76.7,4131954,149536
582660,0,2,2022-02-17,false,19.1,4336597,149537
1172470,0,0,2021-09-16,true,727.1,4363480,149538
271590,0,0,2022-12-24,true,139.5,4383771,149539
1091500,3,2,2020-12-17,true,121.6,4409300,149540
230410,0,0,2019-08-08,true,605.1,4413237,149541
1938090,0,0,2022-11-26,true,115.4,4633067,149542
438100,0,0,2022-08-17,true,136.9,4639723,149543
431960,0,0,2021-05-08,true,204.2,4655832,149544
570,0,0,2017-12-23,true,744.1,4749452,149545
252490,0,0,2021-10-08,false,1.9,4830442,149546
648800,0,0,2022-08-14,true,56.8,4925752,149547
294100,0,0,2021-10-24,true,83.9,4977222,149548
686810,0,0,2020-04-19,true,435.1,4982030,149549
218620,3,0,2015-12-30,true,122.5,4998104,149550
582010,2,0,2020-06-16,true,17.0,5139346,149551
250900,0,0,2015-08-02,true,78.6,5200581,149552
730,5,0,2018-12-07,false,402.6,5256335,149553
359550,0,0,2020-05-19,true,340.3,4138000,149554
244850,0,0,2014-07-10,true,451.3,5303291,149555
275850,0,0,2022-02-01,true,111.4,4279268,149556
730,0,0,2014-09-23,true,22.4,5374666,149557
39210,0,0,2022-02-21,true,579.7,4375147,149558
1091500,0,0,2022-11-27,true,42.9,5598557,149559
291550,0,0,2021-06-10,false,598.1,4384662,149560
252490,0,0,2020-05-09,true,460.7,4397963,149561
304390,4,0,2017-08-10,false,6.8,5666284,149562
381210,2,2,2021-08-13,true,704.5,4524601,149563
1794680,0,0,2022-04-28,true,56.6,4526119,149564
252490,0,0,2018-11-23,true,399.3,5706599,149565
1465360,0,0,2021-05-26,true,37.4,5781790,149566
546560,0,0,2020-11-27,true,14.5,5787857,149567
47890,0,0,2015-09-29,true,68.7,5814892,149568
1332010,0,0,2022-08-20,true,6.2,4586384,149569
1172470,3,0,2022-12-31,false,250.9,6514338,149570
620980,0,0,2018-11-24,true,115.1,6566968,149571
255710,0,0,2018-09-06,false,13.6,6583610,149572
1332010,0,0,2022-07-23,true,10.6,4656722,149573
526870,0,0,2021-10-06,true,11.9,5914258,149574
1174180,0,0,2022-04-04,true,274.0,6606003,149575
252490,0,0,2022-09-03,true,413.8,5959693,149576
1811260,0,0,2022-12-21,false,80.5,4663606,149577
261550,2,0,2020-04-14,true,786.1,6635542,149578
105600,0,0,2020-05-27,true,102.8,6017346,149579
252490,2,0,2019-12-21,true,422.3,4688585,149580
377160,3,0,2016-10-04,false,401.8,6637830,149581
620980,0,0,2018-06-21,true,42.2,6274440,149582
1286830,0,0,2021-02-26,true,115.9,2719932,149583
242760,0,0,2022-02-03,true,31.7,6697409,149584
275850,2,0,2021-09-30,true,105.0,4759874,149585
431960,0,0,2020-03-08,true,30.3,6281215,149586
394360,0,0,2020-01-21,true,1.0,2791536,149587
239030,2,4,2015-12-05,true,10.3,6760078,149588
381210,0,0,2021-08-01,true,110.4,6301568,149589
2064650,0,0,2022-10-27,true,108.4,4766845,149590
976730,0,0,2022-08-17,true,372.7,2805838,149591
1817070,0,0,2022-08-15,true,69.8,2864560,149592
291550,0,0,2019-10-05,true,221.5,6303126,149593
359550,0,0,2018-01-14,true,155.7,4777245,149594
261550,0,0,2020-12-10,true,50.8,2815826,149595
703080,0,0,2019-11-06,true,374.8,3684444,149596
236390,0,0,2022-01-06,true,351.2,3234891,149597
1174180,2,0,2019-12-08,false,8.3,6342545,149598
107410,0,0,2021-12-17,true,338.6,4823339,149599
578080,0,0,2017-09-24,true,178.4,2818196,149600
1938090,0,0,2022-11-25,true,62.4,3946332,149601
1091500,2,0,2020-12-13,false,5.2,3236050,149602
1237320,0,0,2022-11-09,true,13.3,6348135,149603
346110,0,0,2018-09-20,true,645.6,4956013,149604
438100,8,0,2022-08-01,false,388.5,2832562,149605
294100,0,0,2017-01-20,true,216.0,3254089,149606
376210,0,0,2021-04-01,true,637.2,4572675,149607
1361210,0,0,2022-12-25,true,12.9,6489280,149608
620980,0,0,2020-10-25,true,979.8,4960017,149609
1144200,0,0,2022-07-18,true,23.7,2866530,149610
242760,0,2,2021-10-30,true,37.6,3289397,149611
255710,0,0,2020-08-14,true,64.3,7703,149612
1599340,0,0,2022-02-13,true,485.7,6569434,149613
1237320,0,0,2022-11-09,true,25.3,5513308,149614
1174180,0,0,2022-04-05,true,248.1,4980080,149615
238960,20,8,2017-05-27,true,8.2,2869676,149616
1248130,0,0,2022-07-15,true,298.0,3999869,149617
730,0,0,2020-07-17,true,998.1,3398857,149618
550,2,0,2020-07-05,true,137.1,54817,149619
264710,6,0,2018-02-03,true,105.2,5074981,149620
602960,0,0,2019-11-29,true,6.6,1929291,149621
107410,0,0,2021-01-07,true,276.1,6611718,149622
107410,0,0,2016-11-19,true,6.2,3455908,149623
105600,13,0,2014-04-26,true,890.9,5845241,149624
1229490,0,0,2021-06-10,true,8.6,5033433,149625
620980,0,0,2022-01-31,true,93.0,2895907,149626
1172620,0,0,2021-08-03,true,174.8,81053,149627
244850,0,0,2014-11-12,true,41.5,1965530,149628
394360,0,0,2020-02-25,true,443.8,5971181,149629
233860,0,0,2020-02-06,true,147.3,3235842,149630
703080,0,0,2020-12-08,true,146.0,6637155,149631
730,0,0,2022-09-27,true,72.7,3891209,149632
686810,0,0,2021-06-26,false,1.0,3458815,149633
1544020,3,0,2022-12-01,false,1.1,5533187,149634
1462040,0,0,2022-12-16,true,50.7,2751845,149635
304390,0,0,2022-07-19,true,137.2,2877928,149636
108600,0,0,2022-07-07,true,38.3,2918498,149637
632360,0,0,2019-11-26,true,7.2,2961634,149638
289070,26,21,2022-08-15,true,137.7,2972856,149639
252490,0,0,2020-11-29,true,12.3,3062611,149640
973230,4,0,2022-11-20,false,0.4,3118919,149641
397540,0,0,2020-04-03,true,160.8,1987594,149642
292030,0,0,2017-11-22,true,224.5,2046860,149643
275850,10,2,2016-09-13,false,12.5,2078753,149644
1938090,0,0,2022-12-04,true,24.6,2200307,149645
493340,0,0,2022-10-03,true,231.4,2201550,149646
244850,2,2,2014-10-09,true,9.5,2302428,149647
1250410,0,0,2022-06-19,true,168.6,2335013,149648
546560,0,0,2022-07-21,true,38.4,2400200,149649
244850,0,0,2014-12-20,true,48.5,2450683,149650
1435790,0,0,2022-11-11,true,11.6,2462943,149651
304390,0,0,2019-07-06,true,672.5,2476146,149652
975370,0,0,2022-12-09,true,52.1,3177388,149653
386360,0,0,2020-10-06,true,23.9,2482424,149654
397540,0,0,2022-05-28,true,33.7,3364727,149655
107410,2,0,2020-05-28,false,381.0,2527111,149656
107410,0,0,2020-05-24,true,34.9,3470119,149657
394360,0,0,2019-09-03,true,23.4,2644621,149658
255710,2,8,2016-06-26,true,251.9,3476219,149659
1938090,0,0,2022-11-24,true,48.0,3586902,149660
730,2,0,2017-04-24,true,421.4,2678218,149661
