app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
1599340,0,0,2022-02-13,true,121.2,5301757,67834
271590,10,0,2015-06-09,true,832.7,5393314,67835
275850,0,0,2016-08-27,true,38.4,5457518,67836
1384160,7,0,2021-06-11,false,1.9,5478780,67837
275850,0,0,2022-11-24,true,41.2,5533943,67838
1466860,0,0,2021-11-26,true,191.1,5571991,67839
1113120,2,0,2022-12-18,true,59.5,5589589,67840
1113120,0,0,2022-12-21,true,68.1,5612620,67841
394360,0,0,2021-05-23,true,18.7,5712821,67842
1794680,0,0,2022-11-29,true,12.1,5775641,67843
271590,0,0,2017-06-18,false,84.9,5805806,67844
546560,0,0,2020-07-20,true,19.5,5855779,67845
814380,2,0,2019-07-03,true,1.0,5889529,67846
306130,0,0,2019-11-21,true,42.2,5909046,67847
440900,0,0,2020-01-30,true,646.5,5930246,67848
739630,0,0,2022-01-10,true,215.2,6090455,67849
1145360,0,0,2022-06-26,true,7.1,6168480,67850
730,0,0,2020-09-09,true,99.8,6181929,67851
250900,0,0,2019-12-26,true,61.0,6208474,67852
431960,0,0,2020-10-13,true,71.2,6242905,67853
255710,0,0,2022-11-18,true,0.7,6247656,67854
1240440,0,0,2021-12-27,true,15.7,6333005,67855
1172620,0,0,2020-06-08,true,35.0,6345064,67856
1172470,0,0,2021-06-24,true,490.2,6354054,67857
578080,0,0,2021-01-22,true,48.4,6412044,67858
394360,0,0,2020-06-12,true,291.5,6441564,67859
1044720,6,0,2022-08-10,false,36.9,6466315,67860
620980,0,0,2020-03-24,true,15.2,6485645,67861
311210,3,0,2015-11-13,false,1.1,6494728,67862
1085660,3,3,2021-02-19,false,286.3,6589816,67863
1091500,0,0,2022-10-04,true,24.8,6634468,67864
526870,0,0,2020-11-12,true,121.4,6656243,67865
392160,2,0,2019-12-02,true,250.7,6681020,67866
252490,0,0,2018-11-22,true,693.0,6702374,67867
275850,2,0,2018-08-08,true,144.6,6720115,67868
275850,0,0,2021-04-13,true,92.8,6779479,67869
1174180,3,0,2021-01-15,true,153.0,4905981,67870
552990,0,0,2018-11-20,false,2.3,5255335,67871
1426210,0,0,2021-03-28,true,9.5,5369588,67872
493340,0,0,2017-08-23,true,318.6,5371164,67873
275850,3,0,2017-08-24,true,57.9,5565284,67874
238960,0,0,2015-10-06,true,57.0,6663087,67875
1938090,0,0,2022-11-22,true,236.0,689,67876
105600,0,0,2020-10-17,true,146.3,65993,67877
1172620,0,0,2021-05-18,true,63.3,161171,67878
1174180,0,0,2020-11-25,true,112.8,205946,67879
1599340,0,0,2022-12-09,true,76.7,260659,67880
582660,0,0,2022-04-23,true,255.3,361136,67881
291550,0,0,2021-10-25,false,57.7,409504,67882
284160,0,0,2022-11-24,true,7.0,476593,67883
294100,0,0,2021-06-17,true,90.9,481486,67884
304390,0,0,2021-04-17,true,26.6,517785,67885
4000,3,0,2021-09-07,true,646.6,523925,67886
255710,0,0,2021-11-05,true,10.9,531706,67887
730,0,0,2020-08-15,true,340.5,552758,67888
242760,6,0,2022-05-05,true,22.5,646054,67889
1794680,0,0,2022-10-08,true,26.0,721308,67890
1938090,0,0,2022-11-27,true,6.8,743045,67891
1811260,0,0,2022-11-04,true,296.9,765978,67892
244850,2,0,2022-11-26,false,9.7,797386,67893
251570,2,0,2021-11-26,true,69.6,806799,67894
570,0,0,2020-07-15,true,541.4,834165,67895
546560,0,3,2021-03-25,false,11.1,982427,67896
105600,0,0,2022-02-15,true,26.3,1034548,67897
244850,0,0,2014-10-25,true,4.5,1072823,67898
377160,0,0,2022-01-26,true,232.1,1107743,67899
289070,0,0,2022-11-22,true,56.8,1107960,67900
289070,0,0,2021-09-11,true,55.8,1166122,67901
270880,0,0,2018-11-22,true,45.1,1199144,67902
284160,0,0,2021-07-08,true,216.1,1202777,67903
105600,0,0,2021-04-04,true,227.7,1214711,67904
238960,0,0,2021-11-27,true,193.9,1300204,67905
252490,22,37,2021-12-12,false,156.2,1527219,67906
1811260,0,0,2022-10-19,true,93.5,1593310,67907
431960,0,0,2022-11-12,true,5.2,1612574,67908
294100,0,0,2022-08-10,true,313.9,1764053,67909
291550,0,0,2021-04-05,true,5.7,1775251,67910
495420,9,4,2021-08-29,false,22.1,1869139,67911
359550,103,269,2016-08-20,true,394.9,1932910,67912
236850,0,0,2018-09-23,true,77.8,1941246,67913
431960,0,0,2021-10-09,true,2.1,1998021,67914
438100,3,0,2022-08-24,false,33.8,2019894,67915
238960,0,0,2017-04-09,true,0.8,2093235,67916
107410,0,0,2014-03-22,true,54.2,2191544,67917
291550,0,0,2020-08-09,true,152.7,4498869,67918
1144200,0,0,2022-12-25,true,28.9,4522266,67919
306130,0,0,2020-11-29,true,35.9,4625637,67920
252490,0,0,2022-05-27,true,762.6,4657994,67921
1938090,0,0,2022-11-20,true,65.0,4667976,67922
1987080,0,0,2022-10-24,false,8.9,4668862,67923
284160,16,3,2021-02-04,true,187.6,4694903,67924
107410,0,0,2019-12-23,true,50.8,4811659,67925
381210,0,0,2020-08-21,true,630.8,4817065,67926
105600,2,0,2018-02-11,true,276.9,4826121,67927
252490,2,0,2018-02-27,true,504.3,4830329,67928
261550,2,0,2020-03-31,false,56.8,4847167,67929
1426210,0,0,2021-06-14,true,34.8,4895653,67930
582010,2,0,2020-12-06,true,185.4,4947792,67931
359550,0,0,2018-02-16,true,454.5,4950397,67932
271590,0,0,2020-03-01,true,336.2,4961552,67933
294100,0,0,2019-11-27,true,468.0,4971267,67934
815370,0,0,2021-07-18,false,29.4,5091296,67935
1203220,0,0,2021-11-06,true,136.2,5096409,67936
377160,0,0,2021-08-29,true,719.7,5195540,67937
244850,0,0,2019-10-31,true,415.6,5195604,67938
275850,6,2,2016-08-12,true,73.9,5232235,67939
306130,28,0,2014-07-25,true,152.4,5255623,67940
304390,0,0,2018-08-26,true,205.4,5261588,67941
289070,3,0,2019-04-20,false,157.8,5266129,67942
703080,0,0,2020-02-12,true,852.4,5269823,67943
1659040,7,0,2022-01-20,false,19.5,5339177,67944
1092790,0,0,2021-11-13,false,8.4,5391825,67945
1426210,0,0,2022-10-16,true,10.5,5398939,67946
1172620,2,0,2021-09-13,false,1.6,5463022,67947
377160,4,0,2015-11-10,false,177.1,5469648,67948
289070,0,0,2022-07-25,true,228.9,5574362,67949
238960,0,0,2014-09-11,true,169.5,5640987,67950
291550,0,0,2016-01-10,true,16.8,5707964,67951
1184370,0,0,2021-09-26,true,470.5,5740372,67952
346110,0,0,2017-01-26,false,41.7,5744971,67953
1466860,0,0,2021-12-27,false,4.4,5765117,67954
233860,0,0,2020-01-24,true,91.4,5834876,67955
275850,0,0,2020-04-26,true,21.7,5837091,67956
218620,4,0,2014-01-03,true,59.4,5849993,67957
1286830,0,0,2021-09-26,true,13.7,5916132,67958
311210,0,0,2021-10-28,false,91.0,5928701,67959
394360,3,0,2020-06-28,true,59.7,5996083,67960
252490,0,0,2022-08-18,true,20.9,6008624,67961
108600,0,0,2022-08-05,true,9.9,6059657,67962
270880,0,0,2022-03-15,true,176.1,6068806,67963
1172470,0,0,2021-07-23,true,233.1,6257094,67964
394360,0,0,2020-07-09,true,953.6,6292561,67965
438100,0,0,2021-12-27,true,22.1,6310303,67966
1997040,10,0,2022-12-01,false,15.7,6322504,67967
534380,0,0,2022-02-03,false,31.1,6350023,67968
397540,0,0,2021-03-24,true,107.7,6352793,67969
1172620,0,0,2022-03-24,true,156.4,6358581,67970
730,0,0,2020-07-31,true,66.4,6394286,67971
1196590,0,0,2021-05-08,false,37.9,6422385,67972
1426210,0,0,2021-04-08,true,24.7,6565637,67973
1850570,0,0,2022-11-22,true,33.6,6642980,67974
238960,0,0,2019-11-06,true,95.6,6658131,67975
386360,0,0,2019-12-14,true,250.1,6728644,67976
292030,0,0,2018-11-21,true,70.3,3953457,67977
1938090,0,0,2022-11-10,true,25.4,5035049,67978
431960,0,0,2020-02-14,true,39.1,5957348,67979
1544020,0,0,2022-12-03,false,15.0,6062082,67980
108600,0,0,2021-12-15,true,112.8,234,67981
1766740,0,0,2022-12-10,true,7.0,29278,67982
635260,0,0,2021-02-15,true,34.3,37377,67983
289070,0,0,2022-01-17,true,429.0,46973,67984
271590,0,0,2020-05-12,false,612.0,96675,67985
1465360,0,0,2022-02-08,true,8.8,136069,67986
1290000,0,0,2022-10-16,true,282.3,252592,67987
250900,0,0,2014-12-02,true,810.3,268897,67988
294100,0,0,2022-11-20,true,273.8,277920,67989
1240440,0,0,2022-09-09,false,464.0,326819,67990
1174180,0,0,2021-11-27,true,49.8,374737,67991
534380,0,0,2022-09-12,true,81.5,379638,67992
284160,0,0,2020-11-08,true,10.6,390618,67993
252490,0,0,2021-07-08,true,405.7,475606,67994
261550,0,0,2021-08-19,true,670.7,532945,67995
629730,0,0,2020-04-10,true,84.1,539192,67996
239030,0,0,2013-12-22,true,1.3,643386,67997
632360,0,0,2022-11-20,true,283.8,720988,67998
230410,0,0,2017-11-14,true,30.5,806570,67999
284160,0,0,2021-10-24,true,14.2,890195,68000
1938090,0,0,2022-11-18,true,338.5,966459,68001
271590,0,0,2022-12-16,true,863.4,1008495,68002
4000,2,0,2022-07-03,true,397.7,1060160,68003
578080,4,0,2018-01-27,false,783.0,1071600,68004
1196590,0,0,2022-04-15,true,26.0,1147401,68005
1174180,0,0,2021-11-28,true,69.7,1194323,68006
435150,0,0,2021-11-22,true,94.2,1211232,68007
1151340,0,0,2021-06-15,true,129.4,1246772,68008
526870,0,0,2022-10-30,true,28.4,1268826,68009
730,2,0,2021-11-24,true,75.4,1384057,68010
250900,5,2,2018-06-05,true,925.0,1499599,68011
107410,0,0,2020-03-22,true,845.3,1501877,68012
284160,0,0,2021-07-13,true,106.9,1543012,68013
252490,0,0,2015-02-11,true,423.6,1560699,68014
431960,0,0,2022-02-25,true,8.9,1561560,68015
739630,85,42,2021-08-10,true,2.9,1634167,68016
252490,0,0,2022-03-05,false,15.9,1644382,68017
1462040,0,0,2022-07-11,true,76.1,1648450,68018
306130,0,0,2019-11-25,true,303.6,1696427,68019
221680,0,0,2020-09-24,true,36.0,1718486,68020
386360,0,0,2022-06-01,false,113.2,1772018,68021
518790,0,0,2022-12-27,true,99.2,1823800,68022
550,2,0,2014-03-29,true,413.2,1859318,68023
686810,0,0,2022-11-04,false,116.0,1885732,68024
374320,0,0,2018-11-09,true,584.4,1907568,68025
620980,0,0,2022-04-29,true,44.0,1922789,68026
284160,0,0,2016-08-02,true,744.0,1923315,68027
620980,0,0,2022-07-25,true,11.4,1949869,68028
359550,2,0,2017-12-21,true,844.0,1956760,68029
438100,2,0,2022-10-13,true,67.6,1972293,68030
250900,0,0,2021-04-24,true,621.4,2015901,68031
367520,0,0,2022-10-01,true,68.7,2170157,68032
386360,0,0,2020-02-16,true,785.0,2199022,68033
376210,0,0,2022-12-26,true,20.6,2297243,68034
238960,0,0,2015-03-12,true,622.4,2300578,68035
1172620,0,0,2021-12-28,true,42.9,2312568,68036
1144200,0,0,2022-10-20,true,17.6,2354315,68037
252490,0,0,2022-02-05,true,16.1,3803595,68038
289070,0,0,2020-12-29,true,364.4,3804252,68039
526870,0,0,2022-02-04,true,269.3,3819208,68040
1938090,0,0,2022-11-02,true,140.6,3832149,68041
239030,0,0,2021-05-11,true,22.2,3832979,68042
686810,0,0,2021-04-03,false,11.1,3843105,68043
284160,0,0,2021-04-02,true,65.1,3866347,68044
431960,0,0,2020-07-25,true,34.9,4004224,68045
730,4,4,2017-11-23,false,828.2,4168225,68046
1245620,3,0,2022-03-03,true,131.1,4199141,68047
239030,0,0,2019-11-09,true,10.7,4296697,68048
1259420,0,0,2022-06-03,true,34.5,4339128,68049
526870,0,0,2020-06-09,true,100.0,4339340,68050
294100,2,0,2020-11-18,true,44.4,4382805,68051
261550,0,0,2020-04-06,true,726.6,4411509,68052
377160,0,0,2019-06-29,true,145.0,4472360,68053
1091500,0,0,2020-12-16,true,62.6,4499979,68054
22380,0,0,2022-09-30,true,54.5,4553902,68055
1332010,0,0,2022-07-31,true,0.8,4608790,68056
526870,0,2,2021-08-30,true,69.0,4700808,68057
799960,69,9,2021-05-29,false,5.0,4814368,68058
271590,0,0,2022-12-18,true,294.3,4835468,68059
509980,0,0,2021-11-19,true,17.7,4857603,68060
440900,2,0,2018-05-13,true,131.5,4931249,68061
1250410,0,0,2021-04-30,true,963.3,4962808,68062
678950,0,0,2022-07-06,true,20.7,5047538,68063
431960,0,0,2021-06-23,true,11.5,5058315,68064
509980,0,2,2021-10-31,true,12.5,5172489,68065
39210,0,0,2019-11-23,true,976.5,5229723,68066
39210,0,0,2021-04-13,true,479.5,5265614,68067
1142710,0,0,2022-05-01,true,242.0,5306999,68068
602960,0,0,2019-11-28,true,362.4,5334524,68069
39210,0,0,2018-09-25,true,103.7,5346454,68070
582660,6,0,2018-09-07,false,18.8,5428619,68071
435150,0,0,2019-01-06,true,205.5,5454874,68072
392160,0,0,2018-11-30,true,356.4,5477562,68073
22380,0,0,2010-12-20,true,231.0,5535279,68074
230410,2,0,2015-12-18,true,809.3,5539197,68075
1259420,0,0,2022-12-30,true,57.6,5727613,68076
275850,0,0,2016-08-13,true,61.7,5812664,68077
1938090,0,0,2022-11-28,true,29.2,5879974,68078
1466860,0,0,2021-12-10,true,34.3,6008349,68079
613100,0,0,2021-03-15,true,11.9,6023901,68080
381210,0,0,2022-01-05,true,61.6,6032218,68081
546560,0,0,2021-08-12,true,19.7,6057313,68082
270880,0,0,2021-09-30,true,922.0,6111529,68083
216150,0,0,2012-08-25,true,0.1,6206242,68084
730,0,0,2020-03-24,true,84.4,6210834,68085
255710,0,0,2022-03-26,true,9.0,6252148,68086
291550,0,0,2020-09-29,true,123.9,6382709,68087
1938090,0,0,2022-11-25,false,1.9,6444089,68088
1174180,0,0,2020-07-05,true,548.2,6456786,68089
1401590,0,0,2022-11-28,true,52.5,6546055,68090
1361210,0,0,2022-12-02,true,35.9,6617738,68091
578080,2,0,2018-02-26,false,328.9,6646102,68092
252490,0,0,2014-06-22,true,467.1,6689950,68093
629730,0,0,2020-01-07,true,31.8,4778507,68094
270880,0,0,2019-04-29,true,743.4,6772837,68095
1229490,0,0,2022-05-04,true,13.9,4416,68096
291550,0,0,2020-06-06,true,279.5,22787,68097
518790,0,0,2020-12-27,true,203.2,157091,68098
1174180,0,0,2020-04-06,false,4.8,157576,68099
1938090,0,0,2022-12-06,false,27.8,205471,68100
686810,0,0,2021-06-01,true,90.5,232847,68101
784080,0,0,2021-11-25,true,9.6,301092,68102
431960,0,0,2020-11-11,true,69.1,305017,68103
284160,0,0,2020-08-19,true,32.9,320427,68104
1938090,0,0,2022-11-20,false,54.3,415682,68105
814380,0,0,2022-06-25,true,110.1,438440,68106
431960,0,0,2021-01-20,true,456.7,442949,68107
438100,0,0,2020-11-01,true,8.7,460072,68108
1172470,0,0,2021-12-13,true,697.8,498859,68109
438100,0,0,2022-10-23,false,311.0,499897,68110
489830,0,0,2022-04-13,true,106.3,561059,68111
270880,0,0,2022-01-05,true,64.8,585303,68112
730,0,0,2022-01-23,true,859.7,593099,68113
1794680,0,0,2022-04-01,true,53.2,595817,68114
108600,2,3,2022-12-25,true,20.9,811063,68115
730,0,0,2020-07-10,true,566.1,812452,68116
107410,0,0,2015-04-13,true,9.8,815170,68117
377160,0,0,2021-05-12,true,24.2,864641,68118
678950,0,0,2022-06-30,true,200.9,870479,68119
730,3,0,2017-06-28,true,199.2,871824,68120
1172620,0,0,2022-07-11,true,41.6,932219,68121
252490,0,0,2021-05-14,true,815.0,940281,68122
635260,0,0,2022-07-16,true,29.2,949434,68123
270880,0,0,2021-07-05,true,86.4,954880,68124
613100,0,0,2018-11-23,true,28.4,982350,68125
1938090,0,0,2022-11-25,false,154.6,1053533,68126
730,0,0,2021-02-10,true,461.0,1068939,68127
1091500,0,0,2022-09-25,true,105.9,1175025,68128
438100,0,0,2022-08-21,true,5.6,1247094,68129
252490,0,0,2021-10-02,false,454.7,1277125,68130
438100,0,0,2021-11-14,true,22.2,1292136,68131
394360,2,0,2022-01-14,true,963.7,1376861,68132
252490,0,0,2022-12-27,false,69.6,1377782,68133
1846380,2,0,2022-12-04,true,85.8,1513843,68134
613100,0,0,2022-04-25,true,10.1,1520035,68135
236390,2,0,2019-02-16,false,414.2,1695639,68136
613100,0,0,2021-10-20,true,225.9,1701604,68137
291550,0,0,2022-01-02,true,194.3,1721303,68138
1551360,4,2,2021-11-09,true,119.7,1779718,68139
1938090,0,0,2022-11-08,true,64.0,1821122,68140
252490,0,0,2022-11-05,true,275.1,1822708,68141
1544020,0,0,2022-12-18,true,14.3,1852582,68142
294100,0,3,2016-08-12,true,60.5,1923401,68143
271590,0,0,2022-11-28,true,88.5,1940936,68144
1091500,0,0,2020-12-10,true,121.8,2043908,68145
1091500,0,0,2020-12-17,true,61.1,2072950,68146
244210,4,0,2019-04-14,true,849.4,2165061,68147
1096530,0,0,2021-10-26,true,45.4,2210671,68148
346110,3,0,2017-07-23,false,512.2,2615248,68149
394360,0,0,2017-06-16,true,494.6,2682553,68150
1794680,0,0,2022-10-24,true,3.8,2730818,68151
570,2,0,2015-07-25,true,514.7,2809861,68152
1286830,0,0,2020-07-23,true,68.5,2842061,68153
252490,0,0,2016-02-09,true,53.8,2860029,68154
1091500,0,0,2022-11-24,true,68.0,2910616,68155
312520,0,0,2020-11-30,true,28.1,2913415,68156
238960,0,0,2017-08-22,true,23.9,2948593,68157
1466860,0,0,2022-08-28,true,7.8,3289864,68158
582660,0,0,2019-11-21,true,242.7,3346077,68159
582660,0,0,2020-10-09,true,11.8,3376284,68160
578080,3,0,2017-06-28,true,255.6,3428110,68161
440900,0,0,2017-05-11,true,78.2,3434280,68162
1174180,2,0,2019-12-06,true,232.0,3466055,68163
1229490,3,0,2022-08-16,true,12.5,3521260,68164
47890,0,0,2017-08-20,true,44.5,3548356,68165
686810,0,0,2022-12-04,false,72.1,3551261,68166
289070,0,0,2020-03-25,true,81.5,3554743,68167
377160,0,0,2021-02-26,false,9.2,3575130,68168
1938090,0,0,2022-11-04,false,282.6,3617178,68169
244850,0,0,2020-04-21,true,153.2,3665738,68170
1919590,264,241,2022-09-09,true,5.9,3675343,68171
1091500,0,0,2022-09-20,true,69.8,3693985,68172
376210,131,6,2020-05-05,false,277.2,3696224,68173
1290000,0,0,2021-12-06,true,80.4,3802786,68174
632360,2,0,2020-08-11,true,113.1,3808063,68175
620980,0,0,2020-10-15,true,64.8,3884714,68176
1361210,0,0,2022-12-10,false,2.2,3895813,68177
244850,0,0,2020-11-01,true,5.9,3981693,68178
1151340,0,0,2020-04-18,true,262.2,4011851,68179
1172620,0,0,2021-06-21,true,165.4,4012113,68180
275850,0,0,2021-11-27,true,98.1,4023635,68181
289070,0,0,2021-08-20,true,626.9,4077021,68182
526870,0,0,2022-01-11,true,61.5,4151497,68183
1172620,0,0,2020-11-14,false,4.1,4152494,68184
438100,0,0,2022-07-28,true,8.5,4225391,68185
1313140,0,0,2022-09-04,false,12.6,4248499,68186
236850,0,0,2021-11-27,true,700.3,4275745,68187
306130,0,0,2017-12-25,true,102.0,4280013,68188
526870,0,0,2022-11-23,true,48.0,4297135,68189
1222670,0,0,2022-06-29,true,264.9,4324264,68190
1151340,0,0,2022-11-02,true,1.6,4342690,68191
291550,0,0,2021-05-05,true,94.9,4431883,68192
289070,0,0,2020-08-27,true,75.0,4444683,68193
1599340,0,0,2022-03-02,true,134.8,4447503,68194
578080,0,0,2017-04-03,false,452.6,4536560,68195
1172620,0,0,2021-09-27,true,17.6,4540753,68196
526870,594,93,2021-10-31,true,21.0,4583555,68197
1145360,0,0,2021-02-19,true,9.9,4594281,68198
1196590,0,0,2022-03-04,true,60.2,4649607,68199
1938090,0,0,2022-12-03,true,39.2,4723124,68200
1426210,0,0,2021-08-30,true,46.8,4723574,68201
252490,3,0,2018-03-11,false,447.4,4819345,68202
252490,0,0,2019-11-11,true,95.1,4888149,68203
431960,0,0,2018-12-28,true,728.7,4899867,68204
435150,0,0,2020-10-18,true,111.6,4910726,68205
107410,0,0,2017-12-06,true,69.3,5027172,68206
359550,2,0,2019-05-25,true,275.8,5036212,68207
1361210,0,0,2022-11-20,false,5.8,5186190,68208
1245620,0,0,2022-11-26,true,165.1,5213442,68209
271590,0,0,2020-01-02,true,277.4,5238993,68210
435150,0,0,2019-12-18,true,11.0,5304504,68211
1144200,0,0,2022-02-09,true,56.9,5472428,68212
238960,0,0,2019-12-15,true,138.5,5485933,68213
108600,2,0,2014-04-06,true,733.3,5487217,68214
546560,8,5,2020-03-23,true,19.0,5499871,68215
377160,0,0,2016-03-20,true,218.8,5543217,68216
218620,2,0,2013-12-28,true,216.8,5543665,68217
238960,0,0,2017-11-22,true,504.6,5587977,68218
39210,2,0,2014-12-23,true,761.1,5604736,68219
255710,0,0,2022-10-26,true,221.5,5618461,68220
435150,0,0,2021-03-02,true,337.6,5643475,68221
594650,3,0,2020-12-20,true,14.4,5679677,68222
814380,2,0,2022-12-16,false,48.6,5683020,68223
107410,0,0,2020-10-03,true,300.3,5685428,68224
244850,0,0,2014-07-05,true,75.2,5691102,68225
39210,0,0,2020-04-24,true,573.9,5774624,68226
392160,0,2,2022-06-25,true,38.8,5890394,68227
304390,0,0,2019-07-15,true,367.8,5976630,68228
526870,0,0,2022-03-06,true,25.9,6016547,68229
578080,0,0,2017-11-23,false,115.4,6017264,68230
271590,0,0,2015-04-14,true,415.5,6028960,68231
1938090,0,0,2022-11-21,false,45.4,6060395,68232
431960,0,0,2022-04-23,true,7.1,6061700,68233
292030,2,0,2020-11-26,true,217.7,6115774,68234
1332010,0,0,2022-12-26,true,8.8,6172074,68235
431960,0,0,2022-12-06,true,21.8,6177898,68236
1760250,47,3,2022-08-23,false,41.0,6198456,68237
394360,0,0,2021-01-12,true,284.5,6201375,68238
289070,0,0,2021-01-30,true,19.6,6232625,68239
1174180,0,0,2021-07-10,true,46.5,6251806,68240
613100,0,0,2022-04-01,true,10.4,6334536,68241
107410,0,0,2018-11-21,true,105.6,6348365,68242
377160,11,0,2017-09-22,false,44.6,6440672,68243
815370,0,0,2022-03-31,true,47.9,6450545,68244
1465360,0,0,2022-11-03,true,35.5,6492713,68245
284160,0,0,2022-04-08,true,17.6,6520349,68246
1091500,0,0,2020-12-23,true,161.3,6536391,68247
244850,0,0,2013-11-30,true,11.7,6537229,68248
1229490,0,0,2022-08-26,true,22.9,6546183,68249
493340,0,0,2021-02-10,true,91.4,6580949,68250
1144200,2,0,2021-12-18,true,24.9,6587935,68251
730,2,0,2014-12-18,true,468.5,6693540,68252
1938090,0,0,2022-10-29,true,164.2,6695744,68253
105600,0,0,2019-11-04,true,234.3,6706862,68254
1091500,0,0,2022-10-01,false,109.7,6727812,68255
306130,0,0,2016-08-15,false,908.6,1192623,68256
493340,3,0,2017-04-17,true,87.0,1664065,68257
397540,0,0,2020-03-19,true,412.2,2312058,68258
275850,2,0,2018-02-18,false,8.7,2782345,68259
250900,0,0,2015-01-25,true,370.4,6019025,68260
435150,0,0,2017-11-13,true,623.8,6620909,68261
250900,0,0,2022-12-24,false,113.3,6728839,68262
394360,0,0,2020-07-10,true,363.5,7053,68263
39210,0,0,2019-12-18,true,6.1,82698,68264
1151340,0,0,2020-04-14,true,467.7,115383,68265
275850,0,0,2022-06-29,true,29.5,140882,68266
431960,0,0,2022-10-10,true,12.4,163331,68267
1938090,0,0,2022-11-22,true,406.4,165924,68268
264710,7,0,2016-09-25,false,22.3,191215,68269
381210,0,0,2022-02-05,true,301.3,199710,68270
1172620,0,0,2022-07-15,true,87.5,229560,68271
1527950,0,0,2022-06-12,true,86.4,254529,68272
438100,22,3,2022-07-25,false,40.9,280580,68273
270880,0,0,2020-08-14,true,602.6,299447,68274
39210,4,2,2022-07-23,false,10.2,355936,68275
236390,0,0,2020-05-04,true,273.5,427775,68276
105600,0,0,2020-05-02,true,237.1,458909,68277
218620,4,0,2015-10-17,false,163.4,5648041,68278
435150,0,0,2020-04-06,true,17.2,5688130,68279
1401590,0,0,2022-10-03,true,248.9,5744494,68280
346110,0,0,2017-08-30,true,325.4,5850479,68281
1332010,0,0,2022-07-19,true,9.4,5902873,68282
238960,0,0,2022-08-18,true,261.8,5985295,68283
730,2,0,2022-03-30,true,462.2,6031129,68284
289070,5,0,2017-03-27,false,13.1,6076107,68285
1817190,0,0,2022-11-21,true,17.1,6115047,68286
230410,0,0,2016-11-24,true,524.7,6117559,68287
1943950,62,5,2022-10-23,true,10.0,6163799,68288
1938090,0,0,2022-10-30,true,39.1,6194763,68289
275850,6,0,2016-11-04,false,1.3,6247375,68290
1938090,0,0,2022-11-23,true,1.6,6309415,68291
1817070,2,4,2022-10-12,false,43.4,6400987,68292
244850,0,0,2016-12-20,true,31.9,6444654,68293
242760,0,0,2022-11-20,true,25.4,6452949,68294
582660,0,0,2019-03-19,false,239.7,6460055,68295
236390,0,0,2016-11-24,true,445.0,6593290,68296
218620,2,0,2015-03-11,true,922.6,6593419,68297
255710,0,0,2015-03-12,true,633.9,6694205,68298
730,2,0,2019-03-26,true,170.8,6722569,68299
107410,12,0,2019-07-15,true,589.6,6764967,68300
255710,23,3,2018-06-23,true,542.4,6788204,68301
386360,0,0,2021-02-27,true,183.6,4154224,68302
4000,0,0,2021-09-06,true,280.4,4846891,68303
1144200,2,6,2022-07-09,false,1.9,6090270,68304
244210,0,0,2022-03-10,true,50.7,11511,68305
377160,0,0,2021-03-17,true,59.0,57687,68306
346110,0,0,2021-05-28,true,96.3,69877,68307
730,2,0,2019-10-27,true,470.6,110878,68308
578080,0,0,2019-01-17,false,264.0,121354,68309
976730,0,0,2021-10-13,true,183.8,150534,68310
1196590,0,0,2021-05-24,true,42.9,174099,68311
431960,0,0,2022-09-17,true,19.9,191643,68312
39210,0,7,2019-12-04,false,323.1,336756,68313
1190000,0,0,2022-08-31,true,209.2,353757,68314
202970,0,0,2022-01-30,true,14.8,382316,68315
252490,0,0,2016-10-26,true,61.7,498691,68316
397540,0,0,2020-09-21,true,120.3,502599,68317
105600,0,0,2021-11-02,true,187.0,525006,68318
1222670,8,0,2021-08-19,true,323.7,566134,68319
431960,0,0,2021-01-12,true,30.5,585887,68320
42700,0,0,2018-09-14,true,82.9,685769,68321
1190000,0,0,2022-06-21,true,48.8,728346,68322
730,2,0,2014-06-21,true,730.0,732276,68323
635260,0,0,2022-01-19,true,57.6,780353,68324
1091500,0,0,2022-07-15,true,210.6,800291,68325
548430,2,0,2019-07-05,true,268.1,826741,68326
629730,0,0,2022-02-12,true,41.7,859896,68327
252490,0,0,2021-12-27,false,42.7,920938,68328
271590,2,0,2015-08-22,true,468.0,934039,68329
250900,2,0,2018-07-02,true,809.3,976589,68330
570,0,0,2013-12-05,true,713.1,1065345,68331
730,0,0,2021-01-05,true,84.1,1095079,68332
284160,0,0,2021-02-15,true,131.6,1107537,68333
236390,0,0,2022-03-19,true,775.8,1163707,68334
1938090,0,0,2022-12-31,true,95.6,1214819,68335
275850,0,0,2016-08-25,false,24.2,1499076,68336
1172620,0,0,2022-04-25,true,55.4,1556191,68337
440900,0,0,2022-01-30,true,256.6,1625219,68338
397540,0,0,2022-11-28,true,75.2,1631135,68339
294100,0,0,2021-10-29,true,191.2,1732839,68340
739630,2,0,2022-11-06,true,21.3,1815760,68341
1174180,0,0,2022-02-18,true,12.1,1877245,68342
1086940,0,0,2020-10-09,true,106.8,1907782,68343
218620,2,0,2020-05-05,true,79.8,1958789,68344
570,0,0,2019-11-28,true,469.0,1982428,68345
1426210,0,0,2022-01-02,true,12.9,2015966,68346
39210,0,0,2022-11-25,true,825.7,2019214,68347
1063730,12,0,2021-09-28,false,9.6,2037467,68348
730,2,0,2019-04-18,true,513.9,2077358,68349
431960,0,0,2022-07-23,true,53.2,2098523,68350
