app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
1172470,0,0,2020-11-20,true,17.4,6505909,31698
1174180,0,0,2021-05-30,true,163.1,6604619,31699
1174180,0,0,2022-01-15,true,112.6,6608728,31700
252490,0,0,2021-09-17,true,13.9,6634214,31701
377160,0,0,2018-05-31,true,831.3,6753105,31702
266410,2,0,2021-05-15,true,177.7,4671915,31703
275850,2,0,2020-10-05,true,134.1,4744808,31704
435150,29,12,2016-11-24,true,63.2,5241404,31705
252490,0,0,2022-03-03,true,183.8,5979,31706
552990,0,0,2022-03-24,true,10.0,64332,31707
431960,0,0,2020-09-26,true,84.9,64435,31708
271590,2,0,2020-05-18,true,124.6,84063,31709
250900,0,0,2021-04-05,true,131.5,197016,31710
1151340,0,0,2022-12-22,true,153.8,214882,31711
238960,0,0,2014-02-04,true,44.1,218660,31712
431960,0,0,2021-03-19,true,4.1,274832,31713
304390,0,0,2021-01-04,true,12.7,285153,31714
381210,0,2,2022-11-12,false,36.1,385872,31715
1203220,0,0,2022-07-06,true,67.4,448108,31716
730,0,0,2020-07-02,true,339.4,462827,31717
291550,0,0,2021-06-06,true,564.7,495146,31718
438100,2,0,2022-07-25,false,117.4,496943,31719
1091500,0,0,2020-12-10,true,85.6,501458,31720
250900,0,0,2022-10-05,true,216.1,504858,31721
386360,0,0,2020-12-14,true,427.8,524450,31722
306130,0,0,2019-11-10,true,275.3,533568,31723
814380,0,0,2022-11-24,true,45.1,588499,31724
218620,0,0,2015-10-16,true,119.2,600900,31725
438100,0,0,2022-01-03,true,7.9,625055,31726
394360,2,0,2021-06-08,true,512.6,659354,31727
244850,2,0,2020-04-11,true,188.8,713108,31728
1172620,0,0,2021-09-20,true,20.8,797040,31729
244210,16,2,2021-06-19,true,313.1,832422,31730
397540,0,0,2022-02-10,true,8.8,934213,31731
1449850,4,0,2022-01-27,false,1.2,1050461,31732
252490,0,0,2021-09-03,true,957.5,1134822,31733
518790,0,0,2019-12-03,true,21.7,1285136,31734
284160,0,0,2022-09-26,true,318.0,1286675,31735
431960,0,0,2021-06-12,true,61.6,1383182,31736
534380,5,0,2022-02-06,true,181.7,1391822,31737
730,0,0,2022-06-03,true,91.0,1468764,31738
1290000,0,0,2021-06-03,true,19.1,1533594,31739
252490,0,0,2022-12-03,true,593.1,1569728,31740
438100,0,0,2022-06-18,true,191.9,1571329,31741
620980,0,0,2022-01-28,true,18.1,1620104,31742
1172620,0,0,2021-12-30,true,58.7,1655653,31743
1248130,0,0,2021-12-20,true,70.6,1763667,31744
552990,0,0,2022-11-16,true,32.7,1781358,31745
1222670,2,0,2021-04-08,true,21.2,1795520,31746
236390,0,0,2022-05-02,true,8.2,1809578,31747
435150,0,0,2022-09-17,true,0.6,1823879,31748
1938090,0,0,2022-12-05,false,10.3,1896349,31749
271590,0,0,2017-01-03,true,326.9,1929219,31750
275850,0,0,2016-10-10,false,157.2,2072345,31751
546560,2,0,2020-03-24,true,30.4,2096279,31752
105600,2,0,2014-06-21,true,152.6,2110725,31753
47890,225,796,2015-12-29,true,118.4,2203172,31754
1222670,0,0,2022-12-14,true,112.4,2236869,31755
107410,0,0,2016-11-23,true,153.7,2321984,31756
289070,0,0,2016-11-05,true,70.1,2509122,31757
261550,0,0,2020-11-25,true,385.0,2522348,31758
1248130,0,0,2021-12-09,true,409.8,2602298,31759
270880,0,0,2020-07-19,true,70.8,2607562,31760
291550,0,0,2021-04-22,false,3.0,2670782,31761
686810,0,0,2019-06-29,true,21.0,2711416,31762
42700,2,0,2016-11-26,true,138.7,2741936,31763
431960,0,0,2020-03-20,true,13.7,2753177,31764
1086940,0,0,2020-11-29,true,210.9,2813048,31765
221680,5,0,2021-03-18,false,0.6,2903180,31766
252490,0,0,2018-04-16,true,947.9,2947440,31767
440900,0,0,2021-05-06,true,33.3,3088333,31768
291550,0,0,2017-02-10,true,27.3,3181724,31769
397540,0,0,2020-03-13,false,148.6,3191550,31770
582010,7,0,2019-06-28,true,416.4,3341915,31771
284160,21,0,2017-04-15,true,207.5,3362334,31772
108600,2,0,2022-12-23,true,96.0,3437014,31773
435150,0,0,2017-12-06,true,247.2,3456477,31774
1599340,0,0,2022-02-21,false,124.5,3461844,31775
1086940,0,0,2022-07-10,true,118.3,3493662,31776
1172470,0,0,2021-01-29,false,498.6,3579084,31777
289070,0,0,2022-06-11,true,206.3,3582545,31778
252490,0,0,2022-10-06,true,359.4,3638728,31779
632360,2,0,2021-10-18,true,129.7,3666924,31780
435150,2,0,2018-10-31,true,135.2,3681602,31781
381210,0,0,2020-08-08,true,313.4,3706585,31782
291550,0,0,2020-09-03,true,137.6,3754978,31783
1172620,0,0,2021-09-18,true,29.5,3761825,31784
304390,0,0,2017-08-12,false,4.0,3916649,31785
107410,0,0,2017-04-23,true,27.6,3939714,31786
289070,0,0,2020-09-26,true,83.2,4002712,31787
1144200,2,0,2022-03-12,true,32.8,4057025,31788
976730,2,0,2020-02-18,true,98.9,4093919,31789
1222670,2,0,2022-10-07,false,51.7,4137188,31790
1290000,0,0,2022-02-25,true,108.1,4160289,31791
236850,0,0,2022-05-01,true,571.5,4162499,31792
381210,2,0,2018-02-09,true,334.0,4211743,31793
252490,0,0,2022-05-06,false,149.6,4219453,31794
620980,0,0,2020-04-10,true,168.3,4248293,31795
1142710,0,0,2022-09-16,true,12.9,4280790,31796
570940,170,148,2019-04-30,true,35.3,4286196,31797
271590,1149,53,2015-06-02,false,357.6,4300041,31798
252490,0,0,2022-03-28,true,242.6,4338565,31799
1248130,0,0,2021-11-23,true,334.8,2282167,31800
289070,0,0,2021-09-17,true,627.8,2361993,31801
440900,0,0,2020-07-02,true,239.9,2415878,31802
221100,25,0,2015-07-29,false,66.6,2421969,31803
394360,5,0,2016-06-12,true,280.5,2465850,31804
252490,0,0,2018-11-22,true,665.4,2507578,31805
244850,0,0,2020-06-07,true,57.7,2527325,31806
374320,0,0,2021-12-01,true,46.8,2666270,31807
292030,0,0,2020-05-18,true,13.8,2725120,31808
236850,0,0,2021-05-23,false,175.9,2997965,31809
1817070,0,0,2022-09-06,true,29.2,3024113,31810
107410,0,0,2020-12-08,true,673.4,3051740,31811
1938090,0,0,2022-10-29,false,131.7,3123721,31812
1172620,0,0,2021-08-27,true,73.8,3160659,31813
264710,0,0,2020-03-16,true,97.7,3174020,31814
1426210,6,5,2022-04-09,false,35.9,3222040,31815
218620,0,0,2021-08-17,true,34.4,3243728,31816
578080,3,0,2017-10-24,false,443.6,3259862,31817
431960,0,0,2022-12-10,true,5.0,3305335,31818
578080,4,0,2017-11-22,true,391.2,3336534,31819
271590,0,0,2016-07-22,true,4.0,3346435,31820
431960,0,0,2020-04-02,true,18.1,3396381,31821
534380,0,0,2022-02-22,true,46.0,3413237,31822
613100,0,0,2021-01-21,true,28.6,3444085,31823
105600,2,0,2018-11-25,true,764.1,3501785,31824
250900,0,0,2021-11-24,true,162.2,3551412,31825
1426210,0,0,2021-04-11,true,10.2,3623237,31826
1172470,0,0,2021-05-11,true,375.1,3635257,31827
397540,0,0,2021-11-30,true,203.0,3668131,31828
236850,164,4,2020-05-17,true,612.9,3741890,31829
291550,0,0,2021-01-23,true,8.1,3801130,31830
678950,0,0,2021-03-21,true,129.0,3866656,31831
1091500,0,0,2022-11-26,true,410.0,3877599,31832
489830,0,0,2019-02-02,true,125.1,3920118,31833
255710,0,0,2021-09-14,true,706.2,4044647,31834
1599340,0,0,2022-02-11,true,275.6,4090894,31835
1817070,0,0,2022-09-04,true,32.1,4100334,31836
1466860,0,0,2021-12-10,true,630.8,4128639,31837
526870,0,0,2021-12-07,true,208.2,4196344,31838
374320,0,0,2021-07-08,false,0.8,4250569,31839
435150,0,0,2017-11-24,true,62.6,4267094,31840
1096530,0,0,2020-12-05,true,100.7,4329811,31841
1599340,0,0,2022-02-12,true,29.5,4427512,31842
255710,0,0,2022-02-03,true,29.3,4437741,31843
107410,0,0,2014-07-11,false,40.8,4460842,31844
552990,0,0,2019-11-15,false,141.3,4461731,31845
270880,0,0,2022-10-15,true,199.9,4483795,31846
815370,0,0,2022-08-05,true,42.8,4527726,31847
291550,0,0,2020-12-25,true,3.6,4538633,31848
1592190,0,0,2022-09-30,true,30.7,4542704,31849
1449850,0,0,2022-11-22,true,11.3,4652241,31850
1938090,0,0,2022-10-27,true,71.1,4720213,31851
1174180,0,0,2021-12-27,true,117.3,4809262,31852
1938090,0,0,2022-11-06,false,44.6,4847952,31853
381210,0,0,2020-07-08,true,602.4,4865679,31854
1085660,15,0,2022-06-13,false,80.0,5026590,31855
1086940,0,0,2022-05-16,true,274.5,5028861,31856
435150,0,0,2020-04-10,true,50.0,5044456,31857
1811260,0,0,2022-10-23,false,150.8,5068560,31858
107410,0,0,2020-11-03,true,300.2,5111926,31859
376210,0,0,2021-01-10,false,2.9,5137842,31860
1172620,0,0,2021-04-14,true,146.1,5147285,31861
1172620,0,0,2020-06-25,true,406.3,5214476,31862
1172470,0,0,2020-11-29,true,51.9,5251609,31863
292030,2,0,2016-12-23,true,209.0,5288410,31864
107410,0,0,2014-03-28,true,87.4,5352771,31865
275850,5,0,2016-10-11,false,120.0,5369303,31866
1222140,0,0,2022-06-24,true,10.6,5527363,31867
306130,0,0,2022-11-02,true,304.1,5602279,31868
304390,0,0,2022-06-17,true,482.3,5627116,31869
107410,5,0,2016-01-26,true,851.3,5687562,31870
435150,0,0,2017-09-14,true,21.5,5715310,31871
1938090,0,0,2022-11-21,true,35.7,5749247,31872
374320,2,0,2017-11-22,true,265.3,5765827,31873
1817070,0,0,2022-08-15,true,17.8,5890928,31874
858820,0,0,2021-07-29,true,12.5,5959800,31875
1938090,0,0,2022-11-08,false,8.8,5971264,31876
284160,0,0,2022-03-27,true,16.3,5990056,31877
435150,0,0,2017-11-23,true,83.9,6065142,31878
1196590,2,3,2021-05-12,false,13.5,6159779,31879
493340,2,2,2020-12-10,true,8.3,6169738,31880
275850,0,0,2020-09-30,true,42.9,6195753,31881
730,2,0,2018-07-02,true,114.9,6214619,31882
635260,0,0,2022-07-05,true,64.3,6223054,31883
1286680,0,0,2022-11-24,false,7.4,6242560,31884
252490,2,0,2014-08-28,true,204.9,6273494,31885
489830,14,7,2018-11-24,true,510.9,6284761,31886
518790,0,0,2022-12-06,true,280.9,6306888,31887
275850,0,0,2020-02-09,true,24.4,6309463,31888
1766740,0,0,2022-12-09,true,2.4,6479896,31889
1174180,0,0,2022-12-04,true,144.1,6544927,31890
578080,0,0,2020-01-14,false,351.0,6693625,31891
359550,0,0,2018-11-22,true,235.1,6698047,31892
730,7,0,2014-12-13,true,844.1,6753479,31893
238960,2,0,2013-12-11,true,57.4,6753813,31894
291550,2,0,2016-01-10,true,58.7,3688423,31895
1789480,0,0,2022-11-15,true,79.8,5314425,31896
270880,0,0,2022-04-16,true,35.5,6354084,31897
438100,0,0,2022-08-14,true,32.1,2600,31898
312520,0,0,2022-10-15,true,70.7,33714,31899
218620,4,0,2015-11-13,false,192.1,83434,31900
1085660,0,0,2020-05-24,true,1.3,113958,31901
1361210,0,0,2022-11-21,true,10.2,185346,31902
1817070,0,0,2022-08-12,true,28.3,227662,31903
230410,2,0,2019-11-08,true,7.2,285238,31904
1091500,0,0,2020-12-23,true,55.0,319153,31905
534380,0,0,2022-12-19,true,11.9,323555,31906
238960,2,0,2015-12-03,true,49.9,347801,31907
239030,0,0,2021-12-09,true,5.3,423673,31908
291550,0,0,2022-01-06,true,9.4,454239,31909
252490,0,0,2022-12-30,true,40.9,475272,31910
252490,2,0,2016-03-25,true,528.3,507399,31911
1789480,0,0,2022-12-30,true,46.7,654203,31912
289070,0,0,2022-05-07,true,50.8,689039,31913
1174180,0,0,2022-01-16,true,46.8,704761,31914
244210,0,0,2021-12-14,true,89.8,718052,31915
1332010,0,0,2022-12-11,true,12.9,756637,31916
1286830,0,0,2022-02-13,true,69.2,805355,31917
1151340,3,0,2020-04-14,true,32.9,847426,31918
1384160,0,0,2021-06-12,true,188.2,873812,31919
252490,0,0,2017-06-14,true,370.1,5705243,31920
252490,0,0,2017-09-08,false,8.7,5709604,31921
270880,0,0,2019-11-05,true,63.1,5917100,31922
1419170,0,0,2021-04-14,true,79.0,5934228,31923
602960,0,0,2021-07-09,true,18.6,5939633,31924
294100,0,0,2019-06-30,true,385.1,6002089,31925
431960,0,0,2022-07-16,true,314.8,6150930,31926
1174180,0,0,2021-10-11,true,26.7,6206019,31927
275850,0,0,2020-11-06,true,68.8,6370284,31928
294100,0,0,2020-10-20,true,889.3,6447583,31929
730,0,0,2020-06-01,true,611.6,6511220,31930
218620,0,0,2019-11-23,true,40.9,6513022,31931
108600,0,0,2022-03-15,true,930.0,6560814,31932
221100,3,0,2014-02-23,true,556.5,6588536,31933
578080,0,0,2017-11-23,true,223.9,6647971,31934
22380,0,0,2022-06-06,true,47.9,6694902,31935
1151340,0,0,2021-10-05,true,72.5,2568725,31936
275850,3,0,2020-12-22,false,7.7,4149875,31937
730,0,0,2021-05-01,false,651.9,37244,31938
386360,0,0,2019-09-28,false,33.0,91205,31939
270880,0,0,2022-12-22,true,17.3,263672,31940
238960,5,0,2022-08-25,false,15.0,400593,31941
284160,0,0,2021-08-16,true,400.8,424384,31942
1240440,0,0,2021-12-01,true,117.5,468582,31943
218620,6,0,2015-12-23,false,149.2,569459,31944
1938090,0,0,2022-11-18,true,34.4,587740,31945
275850,0,0,2022-12-11,true,39.1,603736,31946
306130,0,0,2022-05-29,true,118.3,616430,31947
1250410,2,0,2020-09-05,false,69.3,657189,31948
431960,0,0,2021-12-04,true,6.0,732904,31949
4000,0,0,2020-12-26,true,29.8,736653,31950
4000,10,0,2013-12-15,true,582.7,742734,31951
4000,0,0,2020-06-20,true,350.7,743755,31952
1286830,0,0,2022-06-07,true,501.2,799904,31953
1151340,0,0,2021-02-12,true,469.0,831578,31954
602960,0,0,2022-08-06,true,24.0,849076,31955
218620,0,0,2014-01-06,true,51.9,851501,31956
39210,0,0,2022-12-17,true,299.3,876429,31957
107410,0,0,2017-01-14,true,569.0,904222,31958
1245620,0,0,2022-05-10,true,312.0,980912,31959
1222670,0,0,2021-02-26,true,585.9,981610,31960
431960,0,0,2022-09-27,true,5.2,1009922,31961
703080,0,0,2021-06-21,true,51.0,1086898,31962
438100,0,0,2022-08-27,true,6.6,1116038,31963
678950,0,0,2021-03-20,true,31.1,1130151,31964
377160,0,0,2022-02-12,true,92.9,1219065,31965
1449850,0,0,2022-10-19,true,67.0,1268864,31966
1938090,0,0,2022-11-03,true,251.2,1371947,31967
1174180,0,0,2021-07-20,true,5.6,1399927,31968
250900,0,2,2016-11-25,true,514.1,1589179,31969
602960,221,55,2021-11-24,true,36.8,1649453,31970
289070,3,0,2018-02-07,false,371.4,1658574,31971
1172620,0,0,2022-05-27,true,33.8,1685291,31972
431960,0,0,2021-03-09,true,23.4,1734189,31973
292030,2,0,2018-11-07,true,122.0,1829950,31974
1361210,0,0,2022-11-29,true,134.1,1846054,31975
1332010,0,0,2022-07-29,true,6.0,1846556,31976
236390,3,0,2019-07-08,false,245.6,1857982,31977
42700,0,0,2018-06-27,true,36.0,1878948,31978
1240440,4,0,2022-05-08,true,134.3,1961048,31979
546560,2,0,2020-03-26,true,38.4,2012061,31980
1336490,0,2,2022-11-17,true,32.2,2096486,31981
1938090,0,0,2022-11-18,true,46.5,2139111,31982
381210,4,2,2020-07-08,true,32.8,2153407,31983
264710,0,0,2018-02-07,true,78.5,2158288,31984
289070,0,0,2022-09-07,true,309.8,2183705,31985
431960,0,0,2021-08-23,true,49.4,2196049,31986
578080,0,0,2017-10-02,true,719.3,2226643,31987
238960,2,0,2021-04-17,true,25.9,2247451,31988
582660,0,0,2021-11-27,true,923.2,2288291,31989
1599340,0,0,2022-11-17,true,771.5,2301781,31990
814380,2,0,2022-11-15,true,8.3,2430389,31991
620980,0,0,2018-11-22,true,19.6,2567738,31992
1244460,0,0,2021-11-15,false,8.6,2595456,31993
602960,0,0,2022-10-12,true,81.0,2602306,31994
244850,0,0,2016-05-19,true,868.0,2603456,31995
236390,0,0,2014-05-02,true,29.9,2686548,31996
238960,0,0,2020-02-17,true,654.6,2722938,31997
250900,0,0,2020-11-19,true,28.2,2743426,31998
1462040,0,0,2022-06-27,true,43.9,2775632,31999
39210,0,0,2020-09-07,true,845.2,2806628,32000
238960,0,0,2019-12-24,true,451.4,2808575,32001
1250410,4,0,2021-08-02,false,193.1,2810818,32002
289070,2,0,2016-11-29,false,246.9,2840501,32003
294100,2,0,2022-08-03,true,686.2,2975396,32004
435150,0,0,2021-11-30,true,315.6,3059977,32005
578080,2,0,2017-08-26,true,176.6,3100290,32006
292030,0,0,2020-05-23,true,53.3,3117944,32007
599140,0,0,2020-09-17,true,109.2,3166841,32008
294100,0,0,2021-10-08,true,25.9,3187272,32009
108600,0,0,2022-08-20,true,23.8,3243184,32010
394360,0,0,2021-12-31,true,377.9,3308173,32011
435150,0,0,2017-12-31,true,43.6,3385646,32012
359550,0,0,2016-11-26,true,474.8,3457086,32013
431960,0,0,2021-10-21,true,9.2,3596367,32014
1174180,0,0,2022-04-10,true,104.9,3596752,32015
1248130,0,0,2021-11-24,true,41.9,3656730,32016
255710,0,0,2022-01-28,true,70.7,3721789,32017
261550,2,0,2020-04-05,true,25.7,3807106,32018
251570,0,0,2022-01-31,true,504.3,3844584,32019
1426210,0,0,2022-12-28,true,13.5,3851679,32020
1599340,0,0,2022-03-24,true,761.3,3859783,32021
252490,0,0,2022-03-23,false,877.5,3881340,32022
377160,2,0,2016-02-01,true,51.0,3883286,32023
291550,0,0,2019-12-20,true,28.0,3899769,32024
271590,0,0,2016-12-26,true,222.8,3922407,32025
311210,0,0,2020-11-01,true,99.3,3990498,32026
394360,0,0,2022-01-02,true,245.7,4146940,32027
1142710,0,0,2022-02-23,false,230.4,4158524,32028
1085660,0,0,2019-11-04,true,333.6,4204824,32029
1151640,0,0,2022-01-15,true,31.9,4267844,32030
261550,0,0,2021-07-23,true,716.3,4312389,32031
1151340,13,0,2020-04-18,false,15.8,4372456,32032
238960,2,2,2021-08-05,true,179.8,4378034,32033
244850,0,0,2014-08-21,true,268.2,4435996,32034
306130,0,0,2021-12-31,true,512.9,4448890,32035
1237320,0,0,2022-11-12,true,24.0,4488491,32036
306130,0,0,2020-11-27,true,85.4,4527028,32037
252490,0,0,2021-08-10,true,34.1,4541915,32038
270880,0,0,2020-04-09,true,416.4,4617405,32039
291550,0,0,2020-05-24,true,972.3,4490920,32040
289070,0,0,2020-04-11,true,118.4,4540311,32041
252490,0,0,2018-07-21,true,444.4,4597362,32042
578080,0,0,2021-11-01,true,997.3,4597451,32043
381210,0,0,2020-03-13,false,297.4,4714222,32044
107410,0,0,2020-09-29,true,200.9,4769987,32045
275850,0,0,2022-11-09,true,95.9,4787492,32046
1142710,0,0,2022-02-17,false,16.2,4803720,32047
377160,0,0,2019-07-14,true,271.2,4820217,32048
238960,0,0,2015-07-12,true,239.0,4822219,32049
244210,0,0,2021-11-19,true,132.8,4843253,32050
546560,0,0,2020-06-10,true,26.0,4856785,32051
230410,0,0,2019-05-07,true,895.6,4935859,32052
264710,0,0,2021-04-20,true,81.1,5005452,32053
271590,0,0,2020-12-11,true,215.3,5031482,32054
359550,2,0,2016-03-15,true,344.6,5045682,32055
1196590,0,0,2021-11-17,false,76.4,5108476,32056
599140,0,0,2018-08-17,false,13.7,5174171,32057
730,3,0,2017-04-27,true,811.5,5176333,32058
374320,2,0,2021-02-04,true,416.4,5178958,32059
39210,2,0,2016-09-16,true,829.9,5259424,32060
1290000,0,0,2021-11-30,true,78.6,5302504,32061
275850,0,0,2019-09-08,true,530.0,5346402,32062
250900,0,0,2021-04-14,true,243.4,5365837,32063
275850,0,0,2020-04-18,false,4.4,5416134,32064
529340,5,0,2022-10-27,false,12.2,5511925,32065
377160,0,0,2020-03-08,true,459.4,5515134,32066
1599340,0,0,2022-02-18,true,41.1,5541264,32067
107410,7,6,2020-08-11,false,237.3,5574802,32068
578080,2,0,2021-08-09,false,377.2,5642972,32069
413150,3,2,2017-12-08,true,58.9,5657962,32070
1091500,2,0,2021-02-23,false,67.7,5660431,32071
105600,2,0,2019-10-30,true,130.6,5697953,32072
1196590,0,0,2022-10-26,true,3.2,5757591,32073
739630,0,0,2020-11-17,true,83.2,5781886,32074
275850,4,0,2016-08-23,false,23.9,5796008,32075
394360,0,0,2021-12-15,true,766.9,5842945,32076
250900,0,0,2022-06-09,true,87.9,5910491,32077
250900,0,0,2016-09-03,true,675.9,6024373,32078
1466860,0,0,2021-12-01,true,66.8,6055120,32079
284160,0,0,2022-09-19,true,404.8,6055879,32080
1286830,0,0,2020-07-22,true,28.4,6116325,32081
1384160,0,0,2021-08-01,false,214.8,6127772,32082
252490,0,0,2022-05-10,true,149.4,6183811,32083
261550,0,0,2020-03-31,true,203.2,6186035,32084
730,0,0,2022-06-30,true,93.2,6322913,32085
526870,0,0,2020-06-16,true,621.8,6372999,32086
244850,0,0,2019-11-30,true,88.5,6425517,32087
238960,0,0,2022-08-28,true,790.4,6504426,32088
620980,0,0,2018-05-08,true,23.8,6565825,32089
271590,3,0,2017-12-13,true,460.2,6581940,32090
359550,0,0,2019-04-20,true,892.7,6587317,32091
1760250,20,0,2022-08-26,false,4.5,6634085,32092
582010,0,0,2020-04-01,true,138.7,6644500,32093
438100,0,0,2019-01-18,true,11.7,6709043,32094
107410,0,0,2017-11-27,true,830.3,6712228,32095
1174180,0,0,2020-11-26,false,35.4,3072039,32096
291550,3,0,2021-02-13,false,2.5,3600164,32097
1222670,7,4,2021-07-31,true,17.3,3635074,32098
377160,0,0,2020-12-25,true,203.0,40537,32099
105600,0,0,2020-05-24,true,156.6,103275,32100
359550,0,0,2019-11-12,true,680.9,209430,32101
435150,0,0,2020-02-11,true,41.8,297335,32102
377160,0,0,2020-01-01,true,612.3,323974,32103
1817070,0,0,2022-08-22,true,34.5,357534,32104
570,2,0,2014-01-31,true,847.7,370666,32105
377160,0,0,2020-10-08,true,925.3,403994,32106
1401590,2,0,2022-11-22,true,113.6,433090,32107
1583230,0,0,2022-12-31,true,11.8,568135,32108
1313140,0,0,2022-08-20,true,32.8,622120,32109
1096530,0,0,2021-07-13,true,181.7,642880,32110
613100,0,0,2020-06-12,true,19.2,772676,32111
252490,0,0,2018-11-21,true,764.4,862380,32112
252490,0,0,2022-09-19,true,86.6,924195,32113
107410,0,0,2021-04-29,true,15.3,934668,32114
284160,0,0,2022-03-16,true,72.2,965302,32115
1172470,0,0,2021-03-24,false,134.8,1018191,32116
216150,0,0,2014-05-14,true,58.1,1039983,32117
291550,0,0,2021-11-18,true,19.8,1056133,32118
270880,0,0,2021-12-09,true,17.9,1096255,32119
244210,0,0,2019-05-25,true,487.3,1120973,32120
495420,0,0,2021-07-20,true,703.9,1185141,32121
270880,0,0,2022-08-02,true,55.0,1366277,32122
548430,2,0,2021-03-12,true,174.6,1409461,32123
851850,3,0,2020-01-19,false,18.5,1484652,32124
703080,0,0,2022-08-05,true,456.5,1547790,32125
440,28,18,2021-12-23,true,41.7,1613197,32126
236390,2,0,2014-06-02,true,198.0,1676532,32127
1938090,0,0,2022-10-31,true,140.1,1777816,32128
1174180,0,0,2021-12-23,true,121.2,1852512,32129
271590,0,0,2022-04-09,true,154.4,1885645,32130
1203220,0,0,2021-08-12,true,8.8,1950307,32131
386360,0,0,2021-04-17,true,689.5,1965141,32132
371970,3,0,2020-01-18,true,21.1,2017187,32133
261550,0,0,2022-10-16,true,55.4,2019636,32134
1086940,4,0,2022-08-08,false,58.6,2063499,32135
1449850,6,3,2022-01-20,false,49.6,2093929,32136
435150,0,0,2022-12-10,true,117.9,2189231,32137
1151340,3,0,2021-11-16,false,85.2,2257066,32138
1817070,0,0,2022-08-13,false,2.7,2371172,32139
526870,0,0,2021-05-10,true,50.2,2415146,32140
238960,2,0,2019-11-26,true,965.7,2427081,32141
47890,0,0,2016-01-01,true,72.9,2482406,32142
244850,0,0,2021-02-07,false,296.1,2568473,32143
1196590,2,0,2021-07-19,false,16.6,2625970,32144
438100,0,0,2022-08-14,true,67.1,2630755,32145
39210,0,2,2021-06-26,false,58.7,2787950,32146
489830,4,3,2016-11-02,true,11.7,2800804,32147
1599340,0,0,2022-02-11,true,255.3,2821510,32148
632360,0,0,2022-12-19,true,221.1,2829053,32149
218620,3,0,2022-08-01,true,52.3,2916032,32150
620980,0,0,2021-01-31,true,25.0,2945200,32151
431960,0,0,2022-04-25,true,747.9,2961498,32152
1599340,0,0,2022-03-09,true,515.9,3044012,32153
238960,0,0,2021-04-17,true,469.1,3141527,32154
799960,0,0,2020-07-20,true,71.1,3144556,32155
509980,0,0,2021-08-06,true,8.5,3197255,32156
394360,101,311,2016-06-06,true,73.4,3243257,32157
394360,0,0,2019-07-02,true,10.1,3280269,32158
435150,0,0,2021-02-10,true,121.0,3346699,32159
1174180,0,0,2021-03-29,true,83.0,4582733,32160
1599340,0,0,2022-02-16,true,330.0,4592201,32161
431960,2,0,2018-12-13,true,8.9,4722423,32162
107410,0,0,2020-09-28,true,85.2,4745839,32163
1174180,2,0,2019-12-11,false,103.7,4755522,32164
374320,0,0,2019-04-30,true,611.1,4802601,32165
1085660,0,0,2021-03-07,false,276.8,4865601,32166
394360,0,0,2018-02-14,true,629.4,4874848,32167
292030,2,0,2016-11-25,true,258.0,4880339,32168
534380,0,0,2022-02-11,false,16.4,4898241,32169
252490,0,0,2022-02-22,false,84.2,4953309,32170
270880,0,0,2020-02-27,true,60.4,5005775,32171
376210,6,0,2016-07-27,false,30.2,5007285,32172
359550,2,0,2018-05-18,true,977.3,5060328,32173
304390,3,0,2017-02-17,false,38.8,5064401,32174
233860,0,0,2019-01-30,true,155.0,5208058,32175
227300,2,0,2014-10-29,true,76.6,5244561,32176
271590,5,0,2017-08-24,false,94.2,5254586,32177
1419170,0,0,2022-09-05,true,20.6,5403071,32178
1449850,0,0,2022-11-24,true,7.9,5500305,32179
218620,35,54,2016-02-18,false,896.5,5527575,32180
22380,62,4,2018-01-11,true,262.8,5668665,32181
1222670,10,0,2021-05-01,false,31.6,5687656,32182
250900,0,0,2017-11-27,true,383.7,5708006,32183
311210,2,2,2016-09-28,true,185.4,5714076,32184
730,0,0,2020-09-14,true,330.7,5762175,32185
311210,0,0,2015-11-15,true,61.2,5766966,32186
374320,0,0,2018-06-19,true,750.8,5810993,32187
250900,0,0,2022-04-21,true,340.6,5827568,32188
570,4,0,2014-02-07,true,424.8,5831403,32189
582660,0,0,2020-12-28,true,729.6,5864656,32190
275850,3,0,2017-08-27,true,70.5,5874193,32191
270880,0,0,2020-07-09,true,34.2,5900916,32192
594650,2,0,2022-07-23,true,334.4,5915286,32193
252490,0,0,2020-10-23,true,874.9,5972701,32194
632360,0,0,2020-05-12,true,231.1,6007922,32195
291550,0,0,2021-12-08,true,74.3,6018860,32196
108600,3,0,2021-12-21,true,93.3,6222708,32197
1174180,0,0,2022-02-09,true,37.4,6437922,32198
275850,0,0,2020-11-28,true,31.7,6571744,32199
238960,0,0,2019-11-26,true,56.1,6621788,32200
275850,3,0,2021-09-12,true,59.2,6638372,32201
975370,0,0,2022-12-07,true,120.1,6721212,32202
1496790,2,0,2022-11-11,true,60.7,6752691,32203
291550,0,0,2020-11-01,true,20.7,6788806,32204
431960,0,0,2022-08-10,true,959.7,5452978,32205
435150,0,0,2016-10-15,true,96.2,6081537,32206
244210,3,0,2015-12-30,true,33.0,6584746,32207
250900,0,0,2016-12-25,true,16.7,6753626,32208
1938090,0,0,2022-11-20,true,134.6,6780296,32209
261550,0,0,2022-09-06,true,507.7,51501,32210
435150,0,0,2019-09-12,true,554.0,62529,32211
1085660,0,0,2021-06-17,true,419.9,75879,32212
620980,0,0,2022-01-07,true,17.3,85097,32213
