app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
291550,0,0,2018-09-15,true,153.2,4032040,11057
1789480,0,0,2022-10-06,false,21.3,4105266,11058
1172470,0,0,2022-12-17,false,0.4,4165064,11059
431960,0,0,2021-11-06,true,13.1,4174592,11060
394360,0,0,2021-02-24,false,632.3,4249558,11061
359550,2,0,2018-03-17,true,236.7,4320759,11062
250900,0,0,2017-04-27,true,9.3,4332074,11063
489830,0,0,2020-08-09,true,541.2,4355177,11064
620980,0,0,2021-01-30,true,236.1,4374174,11065
1817070,0,0,2022-08-13,true,47.7,4408840,11066
244850,0,0,2019-12-20,true,731.8,4410497,11067
294100,0,0,2018-10-17,true,47.6,4413406,11068
289070,2,0,2019-11-27,true,324.2,4676501,11069
620980,0,0,2019-06-16,false,19.7,4720226,11070
4000,0,0,2021-02-02,true,72.2,4728889,11071
730,2,0,2018-07-24,true,15.4,4756374,11072
1325200,0,0,2022-03-16,true,61.7,4806243,11073
359550,2,0,2018-01-27,false,794.5,4834220,11074
1172620,0,0,2021-11-24,true,348.6,4860209,11075
275850,0,0,2016-08-21,true,376.7,4911667,11076
271590,2,0,2018-10-07,false,38.1,4977916,11077
1449850,0,0,2022-11-15,true,915.4,5005038,11078
413150,2,0,2016-11-27,true,110.1,5101895,11079
1336490,0,0,2022-11-15,true,18.0,5193985,11080
1086940,0,0,2020-11-25,true,14.1,5255549,11081
377160,0,0,2018-11-22,true,76.3,5265954,11082
311210,2,0,2015-11-13,true,131.7,5288857,11083
261550,0,0,2022-12-24,true,451.7,5356546,11084
1065310,0,0,2022-12-16,false,15.0,5388219,11085
552500,0,0,2018-03-08,true,120.0,5414733,11086
1599340,0,0,2022-02-17,false,1.5,5480382,11087
814380,5,0,2019-04-06,false,32.3,5513139,11088
1144200,0,0,2022-11-22,true,26.3,5529430,11089
1091500,0,0,2020-12-10,true,5.3,5598690,11090
107410,0,0,2017-06-18,true,35.4,5606009,11091
289070,6,0,2017-07-27,false,43.9,5669691,11092
1465360,0,0,2022-06-01,true,987.3,5678415,11093
1659040,0,0,2022-11-18,true,188.3,5695826,11094
440900,0,0,2022-12-09,true,323.7,5712593,11095
377160,0,0,2019-12-08,false,49.8,5715439,11096
218620,3,0,2014-12-02,true,221.1,5737576,11097
1259420,0,0,2021-05-29,true,13.5,5815642,11098
1144200,0,0,2022-12-11,true,23.3,5823675,11099
435150,0,0,2019-01-02,false,191.7,5827880,11100
1361210,0,0,2022-12-04,true,40.8,5851876,11101
1172620,0,0,2021-07-13,true,55.9,5907842,11102
1174180,2,0,2022-05-14,true,50.5,5971670,11103
431960,0,0,2020-06-28,true,123.6,5990955,11104
438100,0,0,2022-07-25,true,414.6,6021743,11105
252490,0,0,2019-01-07,true,335.8,6040620,11106
582660,2,0,2022-04-18,false,401.7,6040714,11107
1151340,0,0,2020-07-19,true,69.8,6093681,11108
271590,0,0,2020-04-30,true,689.1,6100818,11109
394360,0,0,2018-09-30,true,309.9,6160910,11110
374320,7,2,2020-04-09,false,641.4,6202858,11111
236390,0,0,2022-09-04,true,120.5,6207933,11112
582010,3,0,2018-10-01,true,334.0,6279725,11113
815370,0,0,2022-11-05,true,20.0,6303480,11114
397540,0,0,2020-11-25,true,495.1,6409099,11115
1361210,0,0,2022-11-29,false,16.7,6457130,11116
306130,3,0,2015-03-26,true,83.1,6467371,11117
359550,0,0,2019-03-26,false,125.6,6536641,11118
376210,6,0,2016-03-23,true,196.2,6729607,11119
1336490,2,0,2022-12-03,false,8.8,3898234,11120
1361210,2,0,2022-11-17,true,91.5,5739482,11121
440900,0,0,2020-07-02,true,100.0,6582130,11122
386360,0,0,2022-10-16,true,612.4,32459,11123
534380,0,0,2022-09-01,true,55.4,38536,11124
39210,0,0,2022-04-17,true,641.1,49641,11125
1151340,0,0,2021-12-13,true,109.0,60357,11126
239030,4,2,2020-12-25,true,16.5,154174,11127
1332010,0,0,2022-07-28,true,41.2,356754,11128
264710,4,0,2018-11-23,true,86.1,402179,11129
518790,0,0,2021-07-10,true,41.4,431981,11130
1091500,0,0,2022-10-05,true,99.4,474267,11131
730,2,0,2020-06-02,true,439.5,546175,11132
1085660,0,0,2021-03-02,false,11.9,556451,11133
1085660,0,2,2019-11-23,true,510.2,590214,11134
311210,0,0,2021-06-19,true,57.5,704704,11135
431960,0,0,2022-04-20,true,147.5,758260,11136
1145360,2,0,2020-08-16,true,31.2,759011,11137
1240440,2,0,2021-11-22,true,53.0,811198,11138
238960,0,0,2016-07-01,true,8.0,812251,11139
526870,0,0,2022-01-10,true,72.4,869469,11140
1938090,0,0,2022-11-18,true,4.1,979825,11141
730,0,0,2021-05-11,true,383.6,1190936,11142
271590,0,0,2022-04-03,true,253.5,1220803,11143
1245620,0,0,2022-05-01,true,19.7,1228117,11144
534380,0,0,2022-05-22,false,55.7,1266917,11145
377160,0,0,2022-06-11,true,22.8,1344500,11146
1203220,0,0,2021-09-24,true,614.7,1604609,11147
374320,0,0,2016-12-09,true,160.1,1745223,11148
440900,2,0,2017-02-16,true,260.5,1747239,11149
250900,0,0,2019-06-30,true,446.1,1848131,11150
255710,0,0,2022-05-19,true,156.1,1883430,11151
1332010,0,0,2022-08-23,true,9.9,1939968,11152
1987080,0,0,2022-12-21,true,12.2,2154889,11153
438100,0,0,2022-09-11,true,9.0,2173047,11154
578080,4,0,2017-08-05,true,38.9,2208623,11155
250900,0,0,2021-01-08,true,53.6,2245330,11156
291550,0,0,2020-06-02,true,926.6,2268085,11157
244850,0,0,2014-05-21,true,4.8,2348217,11158
686810,0,0,2022-12-28,true,53.4,2410704,11159
105600,2,0,2019-12-26,true,330.3,4606728,11160
1659040,0,0,2022-11-23,true,42.0,4676695,11161
377160,0,0,2022-02-25,true,340.4,4683076,11162
359550,0,0,2017-11-28,true,13.2,4713083,11163
238960,0,0,2019-09-10,true,635.1,4713973,11164
431960,0,0,2022-06-25,true,4.7,4731385,11165
4000,0,0,2020-06-20,true,792.5,4814828,11166
271590,2,0,2017-10-07,false,564.5,4819390,11167
284160,0,0,2021-12-26,true,22.7,4841594,11168
1184370,0,0,2021-09-08,true,556.9,4850514,11169
108600,0,0,2021-12-09,true,231.4,4861851,11170
431960,0,0,2021-11-28,true,945.7,4878527,11171
242760,0,0,2022-05-31,true,56.6,4882880,11172
1599340,0,0,2022-02-15,true,912.9,4908384,11173
529340,0,0,2022-10-29,true,316.8,5034380,11174
255710,0,0,2022-10-05,true,119.9,5059843,11175
578080,0,0,2018-11-22,true,207.7,5066087,11176
578080,2,0,2018-02-27,false,208.6,5142917,11177
582660,0,0,2017-06-04,false,888.5,5162721,11178
105600,0,0,2020-04-27,true,370.0,5222525,11179
1817070,0,0,2022-09-02,true,53.4,5242066,11180
292030,0,0,2022-12-15,false,48.9,5285671,11181
1599340,0,0,2022-02-17,false,28.4,5351853,11182
275850,2,0,2016-08-28,true,69.1,5405593,11183
289070,4,0,2017-03-19,false,38.9,5414220,11184
1151340,0,0,2021-07-21,true,1.0,5472671,11185
107410,0,0,2014-03-31,true,290.9,5509641,11186
306130,0,0,2020-04-14,true,120.0,5593141,11187
815370,0,0,2020-10-06,false,11.7,5731670,11188
244210,0,0,2015-10-09,true,271.5,5749773,11189
39210,0,0,2021-09-19,true,797.6,5833846,11190
275850,0,0,2016-11-23,false,5.1,5860606,11191
275850,3,0,2019-08-16,false,15.7,5924416,11192
230410,0,0,2018-02-10,true,264.7,5967688,11193
730,0,0,2022-10-26,false,213.0,5976135,11194
275850,897,827,2016-08-28,false,2.3,6068014,11195
1222670,2,0,2020-12-31,false,44.3,6091102,11196
291550,0,0,2021-05-22,true,381.0,6100751,11197
108600,0,0,2022-10-09,true,90.1,6173638,11198
1938090,0,0,2022-12-29,false,6.5,6201072,11199
1086940,0,0,2020-11-26,true,17.9,6251000,11200
431960,0,0,2021-11-02,true,10.1,6309342,11201
1817070,0,0,2022-08-15,true,14.6,6331099,11202
1549250,8,2,2022-10-13,false,0.2,6347135,11203
730,0,0,2020-07-10,true,150.7,6453463,11204
377160,0,0,2020-07-11,true,119.1,6570356,11205
374320,0,0,2018-01-03,true,993.9,6617990,11206
1361210,0,0,2022-11-26,true,44.5,2342617,11207
1240440,0,0,2021-11-23,false,26.5,6745927,11208
431960,0,0,2021-02-06,true,69.3,20261,11209
1158310,0,0,2020-09-23,true,150.4,75673,11210
1222670,0,0,2022-12-03,true,48.3,95605,11211
578080,2,0,2017-12-26,true,260.6,187105,11212
252490,0,0,2022-07-27,false,32.1,187486,11213
252490,0,0,2022-02-09,true,22.5,262970,11214
489830,7,0,2017-09-29,false,384.7,264576,11215
1196590,0,0,2021-11-30,true,82.4,297204,11216
359550,0,0,2019-12-12,true,31.9,317826,11217
815370,0,0,2020-03-16,true,62.9,337416,11218
252490,0,0,2022-11-25,false,11.0,383220,11219
1144200,0,0,2022-08-26,true,4.9,396290,11220
1449850,0,0,2022-03-01,true,43.9,548283,11221
1222670,0,0,2021-06-30,true,35.5,597315,11222
107410,0,0,2016-06-22,true,161.2,644473,11223
1332010,0,0,2022-08-10,true,9.7,663308,11224
1426210,0,0,2022-09-10,true,6.7,668979,11225
1222670,0,0,2021-09-11,true,204.4,688876,11226
1091500,0,0,2022-10-02,true,89.6,864540,11227
1938090,0,0,2022-12-07,true,95.0,879043,11228
1144200,0,0,2021-12-27,true,8.2,908302,11229
431960,0,0,2019-12-26,true,212.7,915981,11230
1172470,0,0,2021-05-24,true,163.2,956311,11231
284160,0,0,2020-12-25,true,14.3,986828,11232
374320,3,7,2016-12-26,false,0.9,998526,11233
271590,2,0,2021-06-18,true,369.4,1086685,11234
377160,0,0,2021-03-06,true,66.3,1126414,11235
311210,4,0,2016-09-11,true,24.4,1181221,11236
534380,0,0,2022-08-19,true,150.6,1238762,11237
346110,0,0,2021-12-01,true,172.5,1250479,11238
377160,0,0,2019-07-01,false,234.2,1336104,11239
284160,0,0,2021-01-11,true,306.5,1344013,11240
1174180,3,2,2020-02-01,false,171.6,1348882,11241
1172620,0,0,2022-04-11,true,34.9,1363821,11242
438100,0,0,2022-09-03,true,15.4,1383726,11243
346110,3,0,2018-07-06,true,128.2,1443469,11244
1172620,0,0,2022-05-29,true,66.8,1466449,11245
1222670,0,0,2021-08-28,true,37.2,1559656,11246
377160,3,0,2019-01-05,false,143.6,1566214,11247
291550,0,0,2022-05-12,true,14.0,1607551,11248
526870,0,0,2021-10-12,true,84.0,1687847,11249
438100,0,0,2022-07-26,true,159.0,1812755,11250
394360,0,0,2019-07-02,true,81.9,1853565,11251
233860,0,0,2021-06-22,true,383.5,1903214,11252
289070,0,0,2020-10-22,true,63.9,1943935,11253
851850,0,0,2022-11-27,true,30.6,1945561,11254
250900,0,0,2015-01-19,true,342.6,2001638,11255
431960,0,0,2020-06-09,true,50.6,2010912,11256
1142710,0,0,2022-08-24,true,160.4,2079701,11257
275850,0,0,2022-08-04,true,109.9,2257675,11258
377160,0,0,2018-11-26,true,33.4,2391405,11259
289070,0,0,2022-08-12,false,86.9,2425211,11260
730,2,0,2017-03-04,true,276.9,2431462,11261
518790,0,0,2021-06-13,true,134.0,2439786,11262
1938090,0,0,2022-11-04,false,99.2,2485075,11263
1172470,0,0,2020-11-11,true,54.7,2506102,11264
252490,0,0,2020-03-05,true,29.1,2572868,11265
42700,8,0,2017-10-14,true,62.2,2590403,11266
594650,0,0,2021-03-03,true,46.8,2640479,11267
306130,0,0,2019-07-01,true,24.3,2726199,11268
346110,0,0,2022-09-06,true,996.8,2845356,11269
730,0,0,2014-08-30,true,165.3,2880659,11270
1172620,0,0,2021-08-25,true,70.7,2948159,11271
1361210,30,4,2022-11-21,false,29.7,3094077,11272
275850,8,0,2016-09-22,false,93.6,3157226,11273
546560,0,0,2020-11-27,true,25.5,3188528,11274
1824220,0,0,2022-12-04,false,20.0,3204470,11275
526870,0,0,2020-11-26,true,109.6,3217386,11276
730,2,0,2015-08-08,true,357.2,3225957,11277
620980,0,0,2021-05-31,false,72.5,3255802,11278
1462040,0,0,2022-12-24,true,68.7,3264878,11279
1938090,0,0,2022-11-12,true,53.1,5448008,11280
526870,0,3,2020-07-20,true,130.4,5471257,11281
1091500,3,0,2021-02-05,true,100.4,5629930,11282
397540,180,29,2020-03-13,false,48.0,5637397,11283
730,2,0,2016-02-18,true,190.7,5700151,11284
686810,0,0,2019-06-06,true,69.1,5717441,11285
107410,0,0,2017-03-28,true,424.4,5809016,11286
1426210,0,0,2021-12-13,true,16.4,5904860,11287
304390,0,0,2022-01-30,true,291.8,5905473,11288
252490,0,0,2022-05-17,true,306.6,5920945,11289
244850,0,0,2020-01-16,true,48.6,6117397,11290
261550,0,0,2020-04-17,true,559.4,6120691,11291
1811260,0,0,2022-12-18,true,27.0,6202401,11292
218620,0,0,2017-07-04,true,499.0,6204079,11293
261550,0,0,2020-04-03,true,557.7,6213722,11294
570,2,0,2013-12-27,true,345.1,6268646,11295
1144200,4,0,2022-01-18,false,31.8,6357713,11296
1544020,0,0,2022-12-04,true,32.3,6397837,11297
244850,0,0,2020-06-14,true,18.0,6482294,11298
394360,0,0,2022-08-26,true,373.3,6526447,11299
261550,0,0,2022-07-15,true,249.3,6549337,11300
1151340,0,0,2021-07-14,true,49.9,6592592,11301
238960,2,0,2014-03-08,true,32.6,6647647,11302
582660,0,0,2019-11-28,false,3.3,6659597,11303
238960,0,0,2019-12-17,true,13.3,6662623,11304
1794680,0,0,2022-11-22,true,79.3,6701359,11305
291550,0,0,2021-01-13,true,4.9,6708808,11306
359550,9,5,2019-09-20,false,345.4,6732416,11307
1938090,0,0,2022-11-22,false,385.8,5428172,11308
578080,3,0,2018-01-23,false,376.8,5458051,11309
1286830,0,0,2020-07-21,false,2.2,5788374,11310
376210,0,0,2021-05-31,true,205.6,6354578,11311
284160,0,0,2020-10-16,true,138.4,40994,11312
620980,0,0,2020-10-27,true,42.7,59944,11313
1449850,0,0,2022-02-14,true,224.3,64912,11314
108600,0,0,2022-09-14,true,219.4,156340,11315
1332010,0,0,2022-07-23,true,18.1,178675,11316
306130,2,0,2018-09-02,true,6.2,243751,11317
1196590,0,0,2021-05-26,true,20.9,247663,11318
346110,0,0,2020-04-20,true,243.0,299502,11319
730,4,0,2013-06-29,true,287.1,342575,11320
284160,0,0,2021-09-21,true,68.4,453887,11321
306130,0,0,2020-04-25,false,5.1,467395,11322
730,0,0,2020-11-24,true,759.8,541905,11323
1290000,0,0,2021-11-21,true,21.9,553098,11324
1938090,0,0,2022-12-26,true,30.0,587397,11325
1174180,0,0,2022-12-31,true,33.4,617602,11326
1151340,0,0,2020-12-22,true,450.5,689663,11327
264710,2,0,2021-02-08,true,101.8,737795,11328
270880,0,0,2016-07-04,false,45.8,797766,11329
374320,0,0,2021-11-22,true,113.9,831283,11330
346110,0,0,2021-12-27,true,129.1,872667,11331
526870,0,0,2022-07-26,true,196.3,932086,11332
1938090,0,0,2022-12-29,true,5.2,1018904,11333
578080,0,0,2018-04-04,false,82.7,1043562,11334
1222670,0,0,2021-01-21,true,139.3,1071542,11335
1466860,0,0,2022-05-28,true,159.2,1102903,11336
1172620,0,0,2021-06-19,true,53.4,1114114,11337
815370,0,0,2021-02-02,true,23.8,1121020,11338
438100,0,0,2022-01-09,true,16.7,1229963,11339
730,0,0,2021-03-11,true,77.6,1247587,11340
730,0,0,2022-07-24,true,192.1,1279362,11341
289070,0,0,2022-01-21,true,28.2,1287660,11342
105600,0,0,2022-04-13,true,283.1,1362199,11343
632360,0,0,2019-11-28,true,228.8,1386158,11344
289070,0,0,2020-07-30,true,496.7,1397620,11345
1384160,0,0,2021-07-01,true,412.2,1438791,11346
244850,0,0,2022-04-04,true,15.8,1461715,11347
250900,0,0,2017-01-15,true,249.6,1466205,11348
252490,0,0,2021-09-04,true,430.0,1495754,11349
1361210,2,0,2022-12-11,true,73.0,1501032,11350
397540,0,0,2022-11-15,true,113.8,1550974,11351
346110,0,0,2017-11-26,true,273.6,1565991,11352
252490,0,0,2021-09-19,true,138.2,1617295,11353
1938090,0,0,2022-11-04,true,51.3,1631385,11354
1449850,0,0,2022-03-03,true,16.1,1714844,11355
275850,0,0,2022-08-31,true,118.0,1735868,11356
252490,0,0,2022-10-25,false,162.4,1846583,11357
250900,0,0,2022-11-09,true,200.1,1855615,11358
252490,0,0,2015-03-25,true,285.0,1916646,11359
440900,0,0,2019-12-08,true,918.4,1921025,11360
1811260,0,0,2022-09-29,false,75.1,1949544,11361
289070,0,0,2022-06-26,true,54.3,2140769,11362
377160,0,0,2020-07-02,true,697.1,2140895,11363
39210,4,0,2022-08-25,false,97.7,2179842,11364
108600,0,0,2018-03-15,true,155.0,2264382,11365
271590,0,0,2017-08-03,true,66.2,2306814,11366
620980,2,0,2022-07-16,false,8.5,2359092,11367
270880,0,0,2022-12-09,true,167.6,2386811,11368
435150,0,0,2022-07-23,true,127.5,2418671,11369
4000,0,0,2014-03-13,true,152.6,2548147,11370
1599340,0,0,2022-02-18,true,11.5,2578231,11371
1286830,0,0,2021-04-07,true,828.0,2680817,11372
107410,0,0,2021-05-27,true,989.0,2690681,11373
493520,0,0,2022-01-20,true,91.5,2750387,11374
233860,0,0,2020-04-23,true,14.7,2847740,11375
42700,0,0,2016-03-05,true,38.4,2914830,11376
431960,0,0,2022-08-10,true,153.6,2932218,11377
377160,0,0,2018-11-21,true,152.3,2996272,11378
546560,0,0,2021-05-19,true,17.4,3178964,11379
291550,0,0,2020-05-07,true,36.6,3203101,11380
284160,0,0,2020-08-11,true,938.6,3207049,11381
599140,0,0,2021-07-26,true,61.0,3219062,11382
1144200,0,0,2022-01-02,true,101.4,3241785,11383
1938090,0,0,2022-11-06,true,45.3,3243545,11384
359550,0,0,2018-09-28,true,1.9,3288642,11385
1172620,0,0,2021-02-11,true,314.6,3323395,11386
730,3,2,2015-08-26,true,414.9,3332729,11387
1196590,0,0,2021-05-15,true,30.2,3345261,11388
304390,0,0,2018-08-18,true,247.3,3350241,11389
1599340,0,0,2022-02-15,true,53.0,3374045,11390
271590,0,0,2017-10-04,true,260.5,3394317,11391
216150,0,0,2017-08-06,true,24.3,3446690,11392
815370,0,0,2021-02-16,true,117.2,3504705,11393
1449850,0,0,2022-02-26,true,396.8,3562619,11394
1592190,0,0,2022-09-29,true,9.4,3585323,11395
730,5,4,2018-06-16,true,130.3,3610140,11396
289070,0,0,2019-12-01,true,661.0,3628906,11397
377160,3,0,2016-01-09,true,100.9,3661617,11398
381210,0,0,2018-11-02,true,45.3,3831333,11399
377160,1323,100,2015-11-10,false,61.7,1692200,11400
374320,0,0,2021-12-08,true,53.7,1706172,11401
1286830,0,0,2022-04-16,true,283.0,1775084,11402
381210,0,0,2019-11-08,false,107.6,1831418,11403
730,0,0,2022-01-13,true,103.7,1835525,11404
1599340,0,0,2022-03-18,true,393.8,1860347,11405
107410,0,0,2016-12-08,true,3.2,1924696,11406
252490,5,3,2019-06-28,false,0.5,1939988,11407
1938090,0,0,2022-11-03,false,39.1,1993447,11408
250900,0,0,2015-01-07,true,567.8,2024096,11409
1466860,0,0,2022-10-15,true,63.7,2064691,11410
1144200,3,0,2022-01-04,true,81.3,2073646,11411
1172470,0,0,2021-09-03,true,189.2,2208818,11412
1086940,2,0,2020-10-22,false,11.8,2219061,11413
431960,0,0,2020-03-28,true,16.0,2303642,11414
493520,0,0,2019-12-13,true,55.0,2373786,11415
304390,0,0,2021-10-25,false,401.3,2376007,11416
230410,0,0,2019-07-16,true,29.3,2401514,11417
1361210,361,60,2022-11-17,false,6.3,2403568,11418
312520,0,0,2019-12-02,true,46.0,2431840,11419
730,0,0,2020-05-20,false,426.2,2457328,11420
261550,0,0,2020-03-30,true,203.2,2467938,11421
397540,0,0,2021-04-15,true,80.4,2596406,11422
1196590,0,0,2022-03-31,true,20.4,2662981,11423
730,2,0,2016-04-15,true,110.8,2673960,11424
252490,0,3,2016-07-03,true,31.1,2870614,11425
1449850,0,0,2022-11-28,true,34.4,2883379,11426
1237320,0,0,2022-12-02,true,20.5,2903153,11427
1938090,0,0,2022-11-17,false,101.1,2942844,11428
1286830,0,0,2020-12-15,true,9.9,3024628,11429
1811260,0,0,2022-12-05,true,141.3,3185543,11430
1172470,0,0,2021-08-20,false,564.9,3244799,11431
359550,0,0,2020-02-15,true,98.2,3344378,11432
284160,0,0,2022-01-03,true,9.9,3420333,11433
1599340,0,0,2022-02-14,false,45.3,3424450,11434
1222670,0,0,2020-11-27,true,19.6,3512764,11435
1151340,2,2,2022-10-07,false,510.0,3602176,11436
620980,0,0,2018-09-25,true,108.0,3721790,11437
1217060,0,0,2020-12-12,true,64.3,3734504,11438
548430,2,0,2022-11-04,true,37.2,3735148,11439
244850,0,0,2016-03-23,true,118.4,3795882,11440
377160,5,0,2018-10-19,false,321.7,3876609,11441
252490,0,0,2022-03-09,false,429.4,3898804,11442
1174180,0,0,2022-06-26,true,187.6,3911605,11443
431960,0,0,2019-07-17,true,4.2,4048932,11444
238960,8,0,2022-08-25,false,397.3,4155486,11445
275850,0,0,2016-08-31,true,309.4,4204080,11446
1332010,0,0,2022-08-08,true,7.2,4282309,11447
1384160,0,0,2022-12-15,true,13.1,4337062,11448
386360,0,0,2020-11-18,true,313.0,4388214,11449
435150,3,0,2018-06-18,false,11.1,4389430,11450
635260,3,2,2020-06-28,true,83.2,4407359,11451
438100,0,0,2022-01-17,true,124.9,4487829,11452
394360,0,0,2022-10-18,true,651.7,4532609,11453
1286830,0,0,2022-10-11,false,1.0,4746829,11454
413150,103,5,2020-06-26,true,555.4,4763327,11455
1151640,5,0,2020-08-07,true,5.5,4775582,11456
394360,0,0,2019-11-25,true,294.4,4906548,11457
252490,0,0,2018-01-06,true,128.4,4946131,11458
431960,0,0,2021-03-13,true,16.5,4990451,11459
271590,3,0,2017-06-19,false,120.9,5051601,11460
1091500,0,0,2020-12-10,true,229.2,5061098,11461
1151340,0,0,2021-06-15,true,53.0,5086107,11462
613100,0,0,2019-05-04,true,37.7,5088775,11463
1151340,0,0,2022-07-01,true,852.6,5097073,11464
1142710,2,0,2022-03-11,true,433.7,5101030,11465
552990,0,0,2022-01-24,true,26.1,5146502,11466
218620,0,4,2015-02-07,true,330.4,5218392,11467
271590,0,0,2017-06-17,true,343.9,5307342,11468
252490,0,0,2019-03-23,true,195.8,5386405,11469
107410,0,0,2021-05-25,true,427.1,5426830,11470
435150,0,0,2021-06-18,false,35.9,5452850,11471
976730,0,0,2019-12-03,true,717.2,5465898,11472
238960,0,0,2014-06-25,true,0.4,5637880,11473
292030,0,0,2019-07-02,true,293.9,5715889,11474
238960,2,2,2021-07-19,false,937.0,5745682,11475
1286830,0,0,2020-07-24,true,121.0,5749356,11476
1332010,0,0,2022-07-29,true,6.9,5796371,11477
250900,0,0,2018-11-22,true,160.1,5855480,11478
1286830,0,0,2020-08-26,true,76.8,5906018,11479
270880,0,0,2020-11-08,true,28.0,5912054,11480
394360,0,0,2020-12-25,true,89.4,6055908,11481
261550,0,0,2021-01-18,true,53.5,6149754,11482
1172620,0,0,2021-03-18,true,555.8,6179253,11483
548430,193,44,2022-11-08,true,96.7,6234195,11484
105600,0,0,2020-12-04,true,358.0,6301221,11485
39210,0,0,2020-07-07,true,200.0,6312716,11486
394360,0,0,2019-11-26,true,398.3,6321839,11487
294100,0,0,2022-09-17,true,337.7,6336265,11488
4000,2,0,2014-02-20,true,448.2,6403082,11489
546560,10,0,2020-11-26,true,7.4,6421134,11490
438100,0,0,2020-07-27,true,111.5,6434346,11491
1465360,0,0,2021-09-17,false,47.3,6540804,11492
377160,0,0,2021-10-12,true,175.7,6552962,11493
250900,0,0,2021-03-31,true,936.8,6597635,11494
1313140,0,0,2022-11-23,true,17.1,6605474,11495
238960,0,0,2020-07-06,true,35.5,6661526,11496
1229490,3,0,2021-09-06,true,19.4,6725262,11497
381210,3,0,2017-02-17,false,56.6,6744366,11498
105600,0,0,2022-01-02,true,110.1,6747705,11499
1794680,0,0,2022-11-04,true,25.6,3408630,11500
1151640,0,0,2020-08-17,true,25.3,5855130,11501
107410,0,0,2020-03-29,true,385.5,5895878,11502
381210,0,0,2016-06-28,true,375.2,6210523,11503
1174180,0,0,2022-03-12,true,214.3,6502243,11504
252490,0,0,2022-07-12,true,356.5,758,11505
546560,0,0,2021-03-28,true,31.2,28996,11506
1332010,0,0,2022-07-22,true,7.4,65400,11507
620980,0,0,2020-05-01,true,5.2,165460,11508
252490,0,0,2021-03-05,true,316.3,195753,11509
367520,0,0,2022-02-28,true,87.3,234288,11510
284160,0,0,2020-02-26,true,225.6,238605,11511
730,2,0,2014-12-24,true,925.5,261588,11512
1938090,0,0,2022-11-28,true,34.4,261813,11513
252490,0,0,2021-06-25,true,262.2,300906,11514
1096530,0,0,2021-10-15,true,90.3,418104,11515
435150,0,0,2021-09-02,true,123.1,430273,11516
438100,2,0,2022-08-09,false,11.1,466592,11517
244210,0,0,2019-11-18,true,76.2,467815,11518
1174180,0,0,2019-12-05,false,35.3,514723,11519
1938090,0,0,2022-10-27,true,53.0,2116985,11520
526870,0,0,2022-04-28,true,83.7,2121572,11521
255710,0,0,2022-10-08,false,58.5,2171490,11522
236390,0,0,2016-04-16,true,427.7,2201440,11523
284160,0,0,2022-10-20,true,9.9,2231725,11524
578080,0,0,2020-10-23,false,503.0,2286898,11525
582660,0,0,2021-08-02,false,188.7,2294722,11526
620980,0,0,2022-08-06,true,5.4,2354312,11527
435150,0,0,2020-04-02,true,97.7,2360292,11528
236390,6,0,2014-04-17,true,0.3,2373057,11529
239030,115,31,2018-04-25,true,13.6,2413767,11530
377160,0,0,2019-05-19,true,196.3,2421490,11531
976730,0,0,2021-07-24,false,58.2,2545112,11532
397540,0,0,2020-07-15,true,92.7,2574773,11533
976730,0,0,2019-12-05,true,412.0,2634435,11534
1142710,0,0,2022-02-17,true,302.5,2635897,11535
252490,0,0,2016-10-16,true,638.6,2664407,11536
244850,0,0,2016-11-08,true,109.0,2669703,11537
730,2,0,2018-11-25,true,74.4,2712821,11538
431960,0,0,2020-07-26,true,67.1,2715252,11539
1229490,0,0,2021-03-05,true,10.0,2757693,11540
1174180,3,0,2019-12-05,false,22.8,2768378,11541
266410,4,2,2016-03-01,true,694.8,2822677,11542
250900,0,0,2015-09-09,true,5.2,2845563,11543
304390,0,0,2019-12-30,true,62.5,2957903,11544
218620,0,0,2014-12-17,false,120.3,3005333,11545
346110,32,9,2016-05-23,false,683.5,3031087,11546
1085660,2,0,2021-03-28,false,167.9,3060504,11547
252490,0,0,2018-06-06,true,464.6,3227235,11548
230410,0,0,2016-12-27,true,254.3,3239281,11549
271590,0,0,2017-06-19,true,710.5,3283812,11550
1144200,0,0,2021-12-17,true,74.8,3348572,11551
438100,0,0,2022-07-28,false,135.4,3399014,11552
270880,0,0,2020-12-28,true,10.3,3422332,11553
377160,0,0,2019-11-18,true,59.4,3522147,11554
304390,0,0,2018-08-27,true,17.6,3634654,11555
1203220,0,0,2021-09-16,true,25.6,3661491,11556
271590,0,0,2017-03-21,true,166.1,3700006,11557
291550,2,0,2016-12-03,true,334.7,3739457,11558
275850,0,0,2020-09-03,true,54.7,3762896,11559
1250410,0,0,2021-05-08,true,68.5,3767701,11560
730,2,0,2018-12-18,false,854.9,3878615,11561
730,0,0,2020-05-14,true,897.3,3883355,11562
1384160,0,0,2021-11-25,true,570.9,3910455,11563
252490,0,2,2018-05-25,true,319.6,3920328,11564
1145360,9,0,2019-12-18,true,42.4,3928455,11565
381210,0,0,2016-09-28,true,662.4,4037743,11566
252490,2,0,2020-06-26,true,253.8,4037940,11567
252490,0,0,2020-01-02,true,944.2,4047359,11568
275850,0,0,2020-07-27,true,445.3,4118077,11569
1144200,2,0,2021-12-18,true,65.0,4131117,11570
218620,0,0,2017-04-01,true,2.9,4163134,11571
