app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
1151340,0,0,2020-11-30,true,74.9,4863659,96240
346110,0,0,2020-12-23,true,57.2,4967290,96241
578080,0,0,2018-06-30,true,493.3,4967768,96242
435150,0,0,2020-02-02,true,40.0,5003538,96243
289070,0,0,2020-06-29,true,739.1,5009764,96244
107410,0,0,2021-06-03,true,14.4,5127967,96245
236850,0,0,2017-06-16,true,545.7,5192205,96246
230410,0,0,2016-06-21,true,343.3,5305122,96247
1286830,0,0,2021-08-11,true,42.0,5310701,96248
1361210,2,0,2022-11-20,false,158.6,5333789,96249
1599340,0,0,2022-03-02,true,313.6,5385064,96250
632360,0,0,2020-01-03,true,35.5,5502392,96251
264710,0,0,2018-02-24,true,66.3,5532635,96252
1172620,0,0,2022-07-30,false,8.9,5537668,96253
39210,0,0,2017-12-10,true,883.9,5538931,96254
435150,0,0,2022-11-03,true,325.9,5613511,96255
233860,0,0,2019-03-26,true,26.6,5618517,96256
306130,2,0,2018-12-27,true,0.1,5633901,96257
602960,2,0,2020-07-21,true,807.8,5740896,96258
292030,2,0,2018-01-16,true,140.5,5760668,96259
1144200,0,0,2022-11-23,true,5.3,5838779,96260
526870,0,0,2021-01-21,true,114.0,5933957,96261
250900,0,0,2021-01-22,true,33.5,6030561,96262
1938090,0,0,2022-12-22,false,108.2,6065744,96263
976730,0,0,2020-01-04,true,27.1,6073993,96264
529340,0,0,2022-11-22,true,79.3,6099597,96265
238960,0,0,2018-12-05,true,127.0,6105222,96266
230410,0,0,2020-01-13,true,504.9,6180761,96267
252490,0,0,2022-03-05,true,471.2,6204531,96268
534380,0,0,2022-02-27,false,7.3,6217468,96269
105600,2,0,2020-06-09,true,116.7,6259964,96270
976730,0,0,2021-08-17,true,11.9,6382934,96271
4000,0,0,2021-12-25,true,176.0,6420058,96272
1203220,0,0,2021-08-14,false,35.4,6430145,96273
431960,0,0,2020-08-27,true,25.9,6435010,96274
1465360,0,0,2022-10-01,true,25.2,6536611,96275
397540,20,0,2022-09-14,false,61.6,6551391,96276
1599340,0,0,2022-03-17,true,294.0,6571382,96277
438100,0,0,2022-07-28,false,22.8,6640071,96278
244850,0,0,2013-12-14,true,586.7,6790799,96279
431960,0,0,2021-06-08,true,142.7,3028340,96280
294100,0,0,2021-01-16,true,42.7,4309654,96281
1466860,0,0,2021-10-29,true,8.3,5376673,96282
1361210,0,0,2022-11-22,true,34.4,5377021,96283
435150,0,0,2022-11-01,true,7.9,5669151,96284
255710,0,0,2022-01-27,true,33.9,6060275,96285
377160,0,0,2019-05-27,false,172.7,6298216,96286
1172620,0,0,2020-11-30,true,75.9,24009,96287
1144200,0,0,2022-11-29,true,9.4,48336,96288
1222670,0,0,2021-12-29,true,7.0,62357,96289
815370,0,0,2022-11-03,true,124.2,85191,96290
509980,0,0,2021-08-26,true,47.3,93350,96291
377160,0,0,2017-09-03,true,51.8,172537,96292
250900,0,0,2020-09-11,true,28.5,229674,96293
730,0,0,2020-08-10,true,27.4,232874,96294
1145360,0,0,2020-11-30,true,4.6,295537,96295
493520,0,0,2022-06-18,true,4.2,318011,96296
1419170,0,0,2022-05-21,true,66.7,353472,96297
1174180,0,0,2020-10-29,true,130.3,448366,96298
1286830,0,0,2021-07-29,true,55.2,465443,96299
730,0,0,2021-06-25,true,209.0,480557,96300
534380,0,0,2022-08-27,true,8.1,499983,96301
1172620,0,0,2022-10-16,true,48.7,503104,96302
534380,0,0,2022-02-03,true,31.0,528743,96303
1091500,0,0,2022-01-24,false,163.0,545651,96304
377160,0,0,2018-06-24,true,230.7,545685,96305
1174180,0,0,2020-10-30,true,146.1,581162,96306
376210,0,0,2020-10-07,true,141.6,628974,96307
629730,0,0,2021-05-07,true,15.8,632318,96308
730,0,0,2020-08-31,true,667.6,746576,96309
284160,0,0,2021-12-01,true,34.8,773242,96310
1091500,0,0,2020-12-11,true,155.9,804244,96311
431960,0,0,2021-04-16,true,190.8,847959,96312
394360,0,0,2022-01-22,true,809.4,940602,96313
376210,0,0,2021-02-03,true,215.2,976484,96314
1222670,0,0,2021-07-17,true,7.3,1015032,96315
252490,0,0,2022-05-15,true,184.8,1092419,96316
377160,0,0,2022-03-30,true,374.5,1103998,96317
435150,0,0,2022-09-19,true,29.0,1175008,96318
632360,0,0,2021-03-01,true,214.8,1189877,96319
814380,0,0,2021-02-06,true,35.3,1263264,96320
730,0,0,2021-07-10,true,94.7,1297694,96321
431960,0,0,2019-09-19,true,10.6,1311300,96322
239030,0,0,2021-08-05,true,20.3,1384532,96323
431960,0,0,2021-06-03,true,85.9,1384721,96324
304390,0,0,2022-08-13,false,22.7,1409955,96325
244850,0,0,2014-09-19,true,130.2,1414011,96326
1599340,0,0,2022-02-25,true,223.2,1575126,96327
1544020,0,0,2022-12-10,true,14.6,1648154,96328
377160,0,0,2020-01-11,true,836.6,1710366,96329
250900,0,0,2015-09-29,true,527.9,1742717,96330
359550,0,0,2021-03-23,true,917.6,1774006,96331
438100,2,0,2022-07-29,false,10.2,1779521,96332
107410,0,0,2022-03-29,true,15.5,1868050,96333
1196590,3,0,2021-05-07,true,15.6,1939429,96334
570,0,0,2016-02-08,true,416.0,1971553,96335
275850,2,0,2016-08-27,false,25.3,1977963,96336
1313140,0,0,2022-08-22,true,18.3,2020844,96337
1259420,0,0,2022-06-24,true,34.1,2042892,96338
275850,0,0,2020-06-28,true,30.8,2066333,96339
1044720,0,0,2022-08-11,true,60.2,2106316,96340
1419170,0,0,2022-12-16,false,3.8,2113129,96341
632360,2,0,2022-11-28,true,207.3,2124729,96342
620980,0,0,2019-11-07,true,123.4,2157228,96343
271590,0,0,2022-10-26,true,10.7,2185421,96344
1237320,0,0,2022-11-10,true,18.7,2215543,96345
275850,0,0,2020-10-25,true,86.4,2226483,96346
304390,0,0,2022-08-14,false,1.3,2305482,96347
374320,0,0,2021-07-25,true,218.2,2387811,96348
703080,0,0,2021-08-20,true,114.1,2448353,96349
975370,0,0,2022-12-10,true,18.0,2450286,96350
440900,0,0,2018-11-09,false,155.4,2466199,96351
1245620,0,0,2022-03-24,true,376.7,2538691,96352
1760250,0,0,2022-11-05,false,8.5,2666785,96353
275850,0,0,2022-01-01,true,212.8,2687126,96354
1091500,0,0,2020-12-15,false,22.2,2712561,96355
275850,0,0,2022-09-07,true,41.8,2829363,96356
252490,0,0,2020-03-30,true,530.5,2896854,96357
435150,0,0,2017-09-22,true,91.9,4185526,96358
386360,0,0,2020-11-27,true,687.8,4303489,96359
252490,0,0,2018-01-05,false,135.1,4410468,96360
39210,0,0,2019-10-31,true,182.3,4435771,96361
1248130,0,0,2022-01-07,true,39.7,4440841,96362
438100,0,0,2021-06-17,true,24.1,4461383,96363
275850,0,0,2017-11-25,true,69.8,4657537,96364
1222670,0,0,2021-11-14,true,32.4,4670705,96365
39210,2,0,2016-08-17,true,440.6,4715236,96366
294100,0,0,2017-11-23,true,865.4,4751916,96367
377160,0,0,2019-07-05,true,258.5,4763590,96368
552990,0,0,2022-08-27,true,10.0,4796942,96369
218620,2,0,2021-01-02,true,181.0,4920594,96370
635260,0,0,2022-08-15,true,18.8,4921307,96371
236390,3,0,2022-06-27,false,4.0,4977340,96372
377160,8,0,2017-09-16,false,553.8,5023767,96373
271590,0,0,2017-06-22,false,59.3,5028921,96374
242760,4,0,2015-06-25,true,90.1,5199622,96375
252490,0,0,2021-03-05,true,817.7,5319721,96376
1599340,0,0,2022-02-15,false,1.4,5329036,96377
289070,0,0,2021-01-19,false,437.7,5362156,96378
582660,0,0,2020-03-07,true,9.6,5375902,96379
1092790,0,0,2021-11-24,true,43.4,5419896,96380
976730,0,0,2019-12-04,true,303.9,5505636,96381
1222670,20,10,2020-10-30,true,1.2,5567087,96382
292030,0,0,2019-12-02,true,103.6,5612799,96383
1091500,0,0,2021-01-24,true,108.2,5628316,96384
377160,0,0,2019-11-03,true,98.1,5629463,96385
275850,0,0,2016-09-04,true,58.1,5645051,96386
1583230,6,0,2022-12-22,false,5.1,5650389,96387
238960,0,0,2018-11-21,false,982.2,5729647,96388
1599340,0,0,2022-02-14,false,45.7,5773042,96389
1091500,4,0,2021-03-24,false,65.9,5795174,96390
578080,584,36,2018-04-23,false,936.8,5872735,96391
1091500,5,0,2021-01-03,false,54.8,5919714,96392
438100,0,0,2022-02-11,true,89.6,5962095,96393
975370,0,0,2022-12-06,true,65.2,6017274,96394
1817070,0,0,2022-08-27,true,23.9,6083381,96395
1174180,0,0,2020-07-30,false,36.3,6130344,96396
381210,0,0,2021-01-08,true,145.6,6133601,96397
377160,0,0,2020-05-06,true,230.7,6254578,96398
284160,0,0,2020-04-06,true,334.4,6441830,96399
107410,0,0,2022-01-18,false,8.4,6450419,96400
546560,6,0,2020-03-23,true,777.9,6543369,96401
236850,0,3,2018-07-02,true,932.9,6631796,96402
275850,0,0,2021-06-07,true,385.8,6646914,96403
271590,2,0,2017-11-26,true,622.8,6718319,96404
1222140,2,0,2020-06-24,true,14.4,6786079,96405
250900,0,0,2022-05-14,true,110.0,1636314,96406
438100,0,0,2021-11-06,true,65.1,6427581,96407
394360,0,0,2020-05-31,true,360.1,6656356,96408
1824220,0,0,2022-06-25,true,307.0,6717681,96409
289070,0,0,2022-11-25,true,14.0,41353,96410
1145360,0,0,2021-01-01,true,15.3,44096,96411
730,6,8,2015-07-04,true,951.7,75930,96412
1419170,0,0,2021-04-09,true,1.5,136652,96413
518790,0,0,2022-05-24,true,120.2,152508,96414
518790,0,0,2021-01-25,true,62.3,292945,96415
438100,2,0,2021-07-14,false,336.5,464370,96416
1426210,0,0,2022-02-25,true,4.7,545574,96417
1172470,0,0,2021-01-03,true,58.4,570511,96418
1250410,0,0,2020-08-31,false,3.9,586333,96419
730,0,0,2020-09-14,true,39.5,592868,96420
1332010,0,0,2022-08-14,true,5.4,710156,96421
815370,0,0,2020-10-02,true,15.7,739679,96422
1144200,0,0,2022-12-23,true,6.6,774653,96423
1092790,4,0,2021-11-24,true,348.5,850251,96424
730,2,0,2015-06-02,true,343.5,902205,96425
244850,0,0,2015-12-31,true,202.7,975231,96426
1313140,0,0,2022-09-05,true,15.3,981587,96427
252490,0,0,2014-01-24,true,427.4,1005652,96428
289070,0,0,2022-11-17,true,173.2,1006557,96429
306130,0,0,2021-02-08,true,629.6,1007465,96430
261550,0,0,2021-01-15,true,513.0,1023993,96431
394360,0,0,2019-11-09,true,380.8,1044055,96432
1144200,0,0,2022-08-06,true,17.5,1137853,96433
632360,3,0,2019-05-08,true,99.0,1157281,96434
105600,0,0,2021-11-26,true,89.1,1212692,96435
546560,0,0,2022-05-16,true,4.8,1215154,96436
620980,0,0,2019-06-30,true,120.4,1261110,96437
376210,0,0,2021-07-10,false,6.0,1441331,96438
431960,0,0,2020-09-24,true,83.3,1446638,96439
271590,0,0,2022-12-25,true,86.3,1540781,96440
381210,2,0,2022-05-03,false,451.9,1626773,96441
284160,0,0,2019-12-09,true,115.9,1686960,96442
529340,2,0,2022-11-24,false,322.2,1733760,96443
578080,4,0,2017-11-23,true,265.9,1756775,96444
1240440,0,0,2021-11-26,true,7.3,1857094,96445
546560,0,0,2020-08-10,true,58.1,1975500,96446
440900,0,0,2018-11-19,true,148.1,2057343,96447
289070,0,0,2019-07-06,true,154.1,2092395,96448
1496790,0,0,2022-12-01,false,31.1,2198205,96449
377160,0,0,2022-09-27,true,28.2,2205970,96450
377160,0,0,2020-07-31,true,761.4,2208142,96451
275850,3,0,2022-10-11,true,425.8,2278826,96452
381210,2,0,2018-07-28,true,631.5,2292860,96453
489830,0,0,2017-01-17,true,107.6,2370132,96454
244850,0,0,2014-03-31,true,399.4,2389453,96455
271590,0,0,2017-02-23,true,276.3,2445186,96456
289070,0,0,2020-07-13,true,34.1,2454104,96457
730,3,0,2017-02-20,true,999.1,2480818,96458
1462040,0,0,2022-06-18,true,45.6,2503988,96459
526870,0,0,2021-11-30,true,34.0,2535435,96460
552500,0,0,2019-03-12,true,543.4,2542050,96461
252490,0,0,2018-06-21,true,381.9,2605677,96462
1085660,2,3,2019-10-01,true,899.0,2608807,96463
42700,0,0,2019-07-01,true,449.7,2669270,96464
264710,0,2,2017-02-25,true,49.1,2711980,96465
294100,0,0,2021-09-07,true,119.3,2726796,96466
438100,7,0,2022-07-26,false,60.4,2740034,96467
1245620,2,0,2022-03-06,true,522.5,2744105,96468
1384160,2,0,2022-06-07,true,7.8,2759862,96469
394360,0,0,2021-11-23,true,38.7,2774530,96470
376210,0,0,2018-06-01,true,113.6,2776235,96471
284160,0,0,2019-11-19,true,189.1,2849087,96472
435150,0,0,2020-11-28,true,118.4,2895196,96473
250900,0,0,2022-09-16,true,203.7,2908473,96474
578080,0,0,2018-02-10,true,207.5,2950004,96475
438100,0,0,2022-07-26,false,14.9,3042040,96476
976730,0,0,2020-11-26,true,40.2,3070751,96477
284160,0,0,2022-01-21,true,200.0,6640121,96478
1384160,0,0,2021-06-20,true,49.3,6685819,96479
238960,3,0,2022-08-22,false,497.2,6685894,96480
1174180,0,0,2022-02-17,true,90.8,6704530,96481
518790,0,0,2019-06-29,true,51.6,1037235,96482
236390,0,0,2022-03-09,true,82.6,4954119,96483
397540,0,0,2020-04-26,true,165.3,5445606,96484
435150,0,0,2022-08-20,true,16.6,6511478,96485
250900,0,0,2022-05-30,true,790.1,6782126,96486
1172620,0,0,2021-03-17,true,60.8,131397,96487
438100,0,0,2022-10-14,true,1.5,134957,96488
292030,3,0,2018-02-07,true,107.9,137297,96489
244210,0,0,2019-06-28,true,319.1,179578,96490
271590,0,0,2015-04-14,false,104.2,367594,96491
1938090,0,0,2022-11-25,true,132.2,455475,96492
289070,0,0,2021-11-24,true,261.2,487487,96493
526870,0,0,2021-11-23,true,25.7,536155,96494
275850,0,0,2021-07-07,true,145.4,629827,96495
244210,0,0,2021-11-26,true,604.0,633805,96496
1426210,0,0,2022-01-11,true,11.8,634401,96497
4000,0,0,2020-11-18,true,77.8,678512,96498
255710,0,0,2016-02-15,true,835.9,681508,96499
1144200,0,0,2022-11-25,true,45.2,693267,96500
582660,0,0,2021-06-30,true,62.1,703983,96501
1938090,0,0,2022-12-23,true,106.7,742479,96502
376210,0,0,2022-02-21,true,86.4,763197,96503
730,0,0,2020-07-10,true,976.7,780330,96504
284160,0,0,2017-11-30,true,324.1,798265,96505
105600,0,0,2022-08-06,true,109.3,838669,96506
1172620,0,0,2022-09-17,true,94.7,914570,96507
1174180,0,0,2022-12-31,true,43.4,982391,96508
238960,0,0,2021-03-21,true,504.8,992181,96509
1172620,0,0,2022-09-21,true,104.6,1020994,96510
1938090,0,0,2022-12-30,false,147.1,1142404,96511
1426210,0,0,2021-04-01,true,36.3,1142998,96512
381210,0,0,2022-01-18,true,45.5,1144593,96513
359550,0,0,2022-03-17,true,496.7,1165438,96514
1174180,0,0,2021-10-02,true,136.8,1195255,96515
306130,0,0,2018-12-15,true,374.7,1251224,96516
252490,0,0,2021-12-13,true,586.6,1253287,96517
250900,0,0,2021-12-10,false,526.5,1299676,96518
1174180,0,0,2022-02-03,true,60.8,1369930,96519
814380,0,0,2019-04-02,true,30.3,1433318,96520
376210,0,0,2022-02-21,true,118.2,1479597,96521
438100,0,0,2021-11-29,true,400.5,1511638,96522
1151340,0,0,2022-11-29,true,107.9,1652773,96523
39210,13,0,2017-02-15,true,578.0,1759143,96524
1938090,0,0,2022-11-21,true,13.2,1761863,96525
107410,0,0,2021-12-27,true,1.5,1800927,96526
236390,2,0,2020-03-18,false,27.8,1876258,96527
1817070,0,0,2022-08-14,true,23.8,1882938,96528
620980,0,0,2018-11-05,true,66.2,1967824,96529
4000,0,0,2014-08-28,true,13.4,2015890,96530
242760,3,0,2017-04-04,true,85.7,2053816,96531
1313140,0,0,2022-08-12,true,33.4,2064199,96532
431960,0,0,2018-11-20,true,34.6,2072551,96533
271590,0,0,2017-06-19,false,39.8,2090588,96534
686810,0,0,2020-12-09,true,143.7,2127251,96535
552990,0,0,2022-06-27,false,4.0,2134254,96536
394360,0,0,2018-12-12,true,769.9,2181208,96537
107410,0,0,2020-01-08,true,215.1,2224193,96538
394360,0,0,2020-03-26,true,987.0,2235016,96539
518790,0,0,2022-08-21,true,143.9,2239968,96540
270880,0,0,2022-11-17,true,25.3,2264888,96541
570,0,0,2016-07-09,true,816.2,2399615,96542
1794680,0,0,2022-04-27,true,15.8,2494957,96543
42700,0,0,2021-10-10,true,65.1,2540204,96544
271590,0,0,2015-05-02,true,283.8,2594287,96545
1599340,2,0,2022-02-25,false,179.3,2640432,96546
438100,4,0,2020-12-03,false,4.8,2692867,96547
270880,2,0,2019-10-13,true,214.9,2703595,96548
397540,0,0,2020-12-06,true,367.1,2723786,96549
238960,0,0,2020-01-29,true,18.7,2774828,96550
255710,0,0,2018-07-26,true,121.4,2785752,96551
252490,0,0,2020-07-31,false,1.3,2819032,96552
236850,0,0,2022-04-13,true,292.9,2844779,96553
250900,0,0,2021-08-27,true,656.5,2846977,96554
526870,0,0,2020-11-27,true,191.4,2861379,96555
238960,2,0,2019-07-11,true,549.7,2899461,96556
1172470,0,0,2021-06-24,true,84.2,2923627,96557
1091500,2,0,2021-08-18,true,165.2,2948141,96558
431960,0,0,2020-11-15,true,38.3,2960141,96559
1250410,213,178,2022-02-03,true,58.6,2983412,96560
311210,12,10,2015-11-06,false,6.0,3147125,96561
359550,0,0,2020-10-04,true,50.3,3284578,96562
1237320,0,0,2022-11-11,true,16.0,3292131,96563
377160,0,0,2020-03-26,true,76.2,3318219,96564
394360,0,0,2021-06-29,false,57.6,3334821,96565
1332010,0,0,2022-07-23,true,6.3,3369000,96566
489830,2,0,2021-01-14,true,177.9,3389627,96567
244850,0,0,2020-04-03,true,547.3,3450008,96568
386360,0,0,2021-03-26,true,970.1,3489695,96569
107410,0,0,2019-07-01,true,178.5,3493113,96570
238960,0,0,2018-04-25,true,95.0,3517462,96571
397540,0,0,2021-01-09,true,76.8,3569083,96572
1465360,0,0,2021-07-14,true,109.0,3631720,96573
534380,0,0,2022-02-21,true,27.0,3712653,96574
221680,0,0,2020-11-29,true,387.5,3828175,96575
304390,0,0,2018-12-29,true,558.5,3856359,96576
1172620,0,0,2021-02-02,true,91.1,3964008,96577
105600,0,0,2021-05-16,true,273.6,3967266,96578
814380,60,33,2020-12-08,true,71.3,4099843,96579
261550,8,0,2020-03-31,true,66.3,4159618,96580
250900,0,0,2019-11-14,true,51.0,4194307,96581
275850,0,0,2019-11-26,true,28.2,4240885,96582
376210,5,2,2016-07-24,false,4.7,4250704,96583
1384160,0,0,2021-10-19,true,39.7,4270690,96584
284160,0,0,2020-08-11,true,276.3,4315723,96585
431960,0,0,2021-03-20,true,46.0,4382624,96586
238960,0,0,2019-12-16,true,211.6,4433153,96587
242760,0,0,2021-08-03,true,56.9,4468808,96588
244210,0,0,2019-12-09,true,161.8,4509744,96589
291550,0,0,2019-12-18,true,300.9,4584734,96590
394360,0,0,2020-06-04,true,515.1,4611960,96591
238960,3,0,2015-12-09,true,274.5,4613516,96592
1824220,0,0,2022-08-10,true,64.4,4658621,96593
1174180,0,0,2020-06-18,true,57.2,4687510,96594
271590,0,0,2017-07-02,true,182.5,4716454,96595
1284210,0,0,2022-10-24,true,83.5,4771229,96596
1248130,0,0,2022-08-07,true,257.7,4802701,96597
107410,0,0,2021-05-12,true,57.3,3279891,96598
1091500,0,0,2020-12-20,false,120.5,3282686,96599
367520,3,0,2020-06-03,true,169.4,3298058,96600
107410,0,0,2019-11-28,true,430.6,3435208,96601
570,3,0,2020-06-07,true,476.9,3473008,96602
1145360,2,0,2020-09-24,true,121.4,3501172,96603
1938090,0,0,2022-10-29,false,281.1,3714462,96604
252490,0,0,2020-03-25,true,823.5,3791812,96605
359550,0,0,2020-01-05,true,53.4,3831797,96606
261550,0,0,2020-04-01,true,38.2,3838988,96607
377160,3,0,2018-02-02,true,252.3,3891741,96608
374320,0,0,2017-10-16,true,415.6,4040775,96609
1174180,0,0,2019-12-26,true,273.7,4082161,96610
1172620,0,0,2021-11-13,false,30.1,4113288,96611
548430,2,0,2020-07-07,true,27.3,4124806,96612
1174180,12,4,2019-12-06,true,391.9,4131974,96613
374320,2,0,2020-07-11,true,37.7,4273992,96614
1248130,0,0,2022-01-26,true,397.8,4310521,96615
602960,0,0,2022-12-29,true,33.7,4322248,96616
1599340,0,0,2022-03-09,false,11.0,4466610,96617
294100,0,0,2022-11-11,true,163.1,4543113,96618
730,0,0,2021-01-28,false,182.8,4590065,96619
359550,25,3,2019-06-07,false,112.5,4685772,96620
304390,3,2,2017-02-16,true,62.8,4796522,96621
518790,3,0,2020-03-25,false,1.3,4798409,96622
431960,0,0,2021-05-06,true,8.9,4873061,96623
1174180,0,0,2021-01-04,true,143.0,4873119,96624
1174180,0,0,2020-12-23,true,122.3,4896415,96625
686810,7,2,2022-07-07,true,466.1,4901188,96626
107410,0,0,2021-07-06,false,35.3,4939659,96627
376210,0,0,2020-04-20,true,363.5,4955717,96628
1172620,0,0,2020-06-26,true,178.0,4989500,96629
238960,0,0,2020-08-28,true,826.9,5003806,96630
440900,0,0,2017-03-04,true,137.2,5186391,96631
602960,0,0,2019-11-30,true,170.5,5254341,96632
289070,0,0,2020-10-28,true,364.6,5349836,96633
221680,0,0,2018-01-16,true,274.1,5430059,96634
275850,0,0,2021-09-05,true,43.2,5447833,96635
1240440,0,0,2021-12-01,false,294.9,5544951,96636
814380,2,0,2019-07-14,true,77.3,5546195,96637
1086940,0,0,2020-10-07,true,126.4,5691078,96638
518790,0,0,2021-08-07,true,532.6,5703801,96639
1599340,0,0,2022-02-14,false,1.6,5708976,96640
1091500,0,0,2022-10-11,true,83.2,5743597,96641
1203220,0,0,2021-10-09,true,393.5,5752636,96642
1085660,0,0,2019-11-26,true,118.8,5757069,96643
440900,0,2,2019-09-19,true,934.1,5792444,96644
916440,0,0,2020-11-08,true,52.3,5811759,96645
1151340,2,0,2020-07-01,true,156.0,5979706,96646
292030,0,2,2020-12-31,true,46.9,6019747,96647
534380,0,0,2022-03-02,true,18.8,6071107,96648
250900,0,0,2021-08-10,true,528.2,6088641,96649
1172470,6,0,2021-09-15,false,152.0,6106065,96650
381210,0,0,2017-02-02,true,38.4,6138357,96651
22380,0,0,2022-10-08,true,7.5,6226876,96652
1174180,0,0,2020-07-28,true,92.7,6249462,96653
1190000,0,0,2021-08-27,true,167.4,6377195,96654
238960,0,0,2018-06-17,true,91.7,6601965,96655
975370,0,0,2022-12-06,true,26.4,6713355,96656
105600,0,0,2021-04-03,true,39.2,6739267,96657
238960,3,0,2017-12-10,true,6.3,4723100,96658
289070,0,0,2022-03-07,true,653.3,5598715,96659
858820,0,0,2021-11-26,true,60.4,5920879,96660
306130,0,0,2019-06-29,true,333.6,6128341,96661
251570,4,2,2019-03-29,true,744.2,6220755,96662
602960,0,0,2022-10-09,true,172.3,6603586,96663
438100,0,0,2022-07-26,false,178.5,6764630,96664
526870,0,0,2021-03-30,true,465.5,21106,96665
1172620,0,0,2020-09-30,true,131.2,33312,96666
1419170,2,0,2021-03-24,true,145.5,36591,96667
397540,0,0,2020-10-06,true,83.2,43295,96668
739630,0,0,2022-08-13,true,41.9,97449,96669
1938090,0,0,2022-11-23,true,203.0,132678,96670
1938090,0,0,2022-11-26,true,32.0,158350,96671
431960,0,0,2021-04-05,true,16.9,222491,96672
1142710,0,0,2022-12-17,true,54.2,293884,96673
784080,0,0,2021-10-16,true,10.5,320999,96674
1938090,0,0,2022-11-06,false,133.9,377298,96675
1172470,0,0,2022-06-03,true,69.7,403152,96676
1245620,3,0,2022-03-21,false,554.9,405521,96677
438100,0,0,2021-12-29,false,31.7,471883,96678
244210,0,0,2022-05-29,true,21.6,482487,96679
613100,0,0,2022-05-14,true,145.3,563468,96680
377160,0,0,2021-09-24,true,60.5,631536,96681
359550,0,0,2020-12-01,true,146.3,639790,96682
270880,0,0,2020-10-25,true,61.8,684847,96683
291550,0,0,2022-11-12,true,10.6,753542,96684
284160,0,0,2021-01-04,true,298.0,766208,96685
394360,0,0,2018-11-22,true,262.8,799210,96686
236390,2,0,2020-11-23,true,0.3,821078,96687
1172620,0,0,2021-05-07,true,157.0,859049,96688
1384160,0,0,2021-12-24,true,96.9,932243,96689
1250410,13,0,2021-10-19,false,0.6,1059467,96690
291550,0,0,2021-11-07,true,250.7,1166193,96691
552990,0,0,2022-09-01,true,8.8,1203759,96692
1332010,0,0,2022-07-26,true,8.0,1269237,96693
107410,0,0,2021-11-10,true,298.7,1284990,96694
1222670,0,0,2022-11-26,true,18.7,1311167,96695
255710,0,0,2015-03-19,true,26.3,1339333,96696
1222670,0,0,2022-05-04,true,134.3,1342987,96697
1086940,0,0,2021-04-08,true,13.9,1383495,96698
1466860,0,0,2021-11-12,true,38.6,1406563,96699
1811260,0,0,2022-10-25,true,290.7,1483534,96700
1092790,0,0,2021-10-28,true,20.7,1533590,96701
381210,0,0,2022-03-19,true,536.2,1566152,96702
242760,0,0,2021-08-18,true,64.9,1593897,96703
374320,0,0,2020-08-21,true,673.3,1659188,96704
1144200,0,0,2021-12-30,true,30.8,1773651,96705
1091500,0,0,2022-12-08,true,69.6,1793389,96706
526870,0,0,2022-06-08,true,142.3,1801333,96707
394360,0,0,2022-07-30,true,280.7,1853015,96708
252490,0,0,2022-10-02,true,42.7,1875468,96709
582660,0,0,2021-06-04,true,886.2,1987391,96710
289070,0,0,2021-10-11,true,208.8,1989713,96711
105600,10,0,2015-12-22,true,51.7,2014992,96712
107410,2,0,2016-05-03,true,200.5,2017504,96713
242760,9,5,2020-04-05,true,62.7,2078522,96714
107410,0,0,2018-02-23,true,648.7,2195638,96715
252490,11,0,2014-04-06,true,328.0,2255233,96716
202970,0,0,2014-11-08,true,7.3,2336079,96717
1240440,2,0,2022-11-22,false,170.5,6700458,96718
230410,0,0,2019-11-28,true,69.7,6743173,96719
578080,0,0,2017-11-25,true,599.5,6744533,96720
1151340,0,0,2022-09-18,true,21.3,6767245,96721
284160,0,0,2018-02-05,true,59.6,6770543,96722
261550,0,0,2020-05-08,true,79.1,6774193,96723
1172470,0,0,2021-10-14,false,168.3,4436386,96724
1092790,0,0,2022-05-08,true,23.4,5177647,96725
431960,0,0,2021-11-27,true,14.9,6027663,96726
975370,0,0,2022-12-06,true,194.8,6581512,96727
1142710,0,0,2022-02-23,false,42.0,6420,96728
1144200,0,0,2021-12-18,true,110.9,17002,96729
250900,0,0,2016-04-25,true,331.2,70501,96730
376210,2,0,2021-03-23,false,11.5,145269,96731
252490,0,0,2020-07-12,true,317.4,150242,96732
377160,0,0,2021-04-06,true,109.2,183296,96733
22380,0,0,2020-06-10,true,17.6,185965,96734
489830,0,0,2017-01-18,true,8.6,277636,96735
107410,0,0,2019-07-05,true,458.1,291872,96736
1174180,0,0,2020-07-21,true,86.7,332748,96737
289070,0,0,2022-12-28,true,72.1,334478,96738
730,0,0,2021-01-05,true,53.6,340950,96739
1426210,0,0,2021-12-19,true,15.7,372633,96740
602960,0,0,2022-05-09,true,57.1,415358,96741
1086940,0,0,2020-10-11,true,76.8,441361,96742
814380,0,0,2019-04-18,true,31.2,471304,96743
1361210,0,0,2022-12-08,true,64.9,485805,96744
261550,3,0,2020-03-30,false,6.0,512730,96745
107410,0,0,2020-03-23,true,564.2,542557,96746
976730,0,0,2020-01-02,true,302.3,544622,96747
784080,0,0,2021-07-08,true,45.3,591951,96748
1245620,0,0,2022-11-24,true,155.1,601595,96749
703080,0,0,2021-05-08,true,75.7,662880,96750
635260,0,0,2022-01-06,true,40.4,774662,96751
1592190,0,0,2022-09-30,true,23.8,802736,96752
1286830,0,0,2021-08-21,true,14.9,812099,96753
431960,0,0,2022-04-17,true,6.0,821857,96754
1091500,2,0,2022-01-10,true,167.9,848088,96755
