app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
255710,0,0,2022-06-30,true,150.1,2970972,169447
1245620,0,0,2022-03-19,true,121.7,2978622,169448
233860,0,0,2020-11-17,true,544.4,2988565,169449
1172620,0,0,2020-07-08,true,244.2,3048053,169450
1172470,2,0,2021-02-04,false,199.2,3064322,169451
438100,0,0,2022-12-10,true,8.5,3073093,169452
1426210,0,0,2022-11-09,true,19.9,3084326,169453
270880,0,0,2016-02-04,true,137.4,3086633,169454
377160,0,0,2015-11-16,false,177.4,3111011,169455
292030,0,0,2015-06-28,true,82.1,3114064,169456
1144200,0,0,2021-12-31,true,6.0,3115941,169457
377160,0,0,2019-11-15,true,173.9,3144958,169458
359550,2,0,2018-01-05,true,684.0,3156101,169459
394360,0,0,2016-08-31,true,44.7,3193417,169460
1172620,0,0,2020-06-29,true,302.2,3265963,169461
236390,0,0,2018-12-09,true,271.0,3281286,169462
686810,3,0,2019-06-18,false,0.6,3315240,169463
284160,0,0,2021-10-06,true,186.4,3356486,169464
271590,0,0,2018-07-29,false,66.6,3359874,169465
1174180,0,0,2022-07-06,true,10.2,3366591,169466
1794680,0,0,2022-11-25,true,83.6,3399541,169467
518790,0,0,2020-12-26,true,141.9,3508441,169468
1938090,0,0,2022-11-27,false,112.8,3542277,169469
271590,0,0,2019-12-31,true,161.0,3630823,169470
1987080,0,0,2022-10-31,true,12.1,3644370,169471
236390,0,0,2021-01-21,true,682.3,3694054,169472
42700,0,0,2018-12-26,true,9.6,3716967,169473
1794680,0,0,2022-11-22,true,59.8,3737553,169474
1938090,0,0,2022-11-17,false,1.6,3772359,169475
1850570,0,0,2022-12-05,true,98.2,3823864,169476
359550,0,0,2017-12-28,false,859.4,3888181,169477
377160,0,0,2022-02-27,true,88.9,3905519,169478
1599340,0,0,2022-04-07,true,220.1,3987369,169479
602960,0,0,2022-06-08,true,36.7,4091111,169480
518790,0,0,2021-06-02,true,82.2,4148055,169481
613100,0,0,2018-06-23,false,0.4,4189129,169482
730,2,0,2014-05-21,true,999.7,4223745,169483
1086940,0,0,2020-10-07,true,25.5,4236560,169484
1091500,0,0,2022-10-29,true,0.7,4260569,169485
526870,0,0,2020-11-28,true,38.3,4523510,169486
526870,0,0,2021-10-28,true,182.6,4543563,169487
1151340,0,0,2020-05-14,true,88.2,4569529,169488
730,0,0,2020-07-06,true,138.5,4589985,169489
218620,0,0,2018-02-10,true,24.6,4609862,169490
431960,0,0,2019-07-01,true,3.9,4615245,169491
1794680,0,0,2022-11-29,true,37.2,4638030,169492
570,0,0,2017-07-28,true,299.9,4655688,169493
275850,5,0,2018-07-24,true,301.2,4660325,169494
730,0,0,2020-08-11,true,712.7,4747008,169495
1313140,0,0,2022-08-16,true,21.6,4846572,169496
244850,0,0,2022-08-18,true,5.3,4883060,169497
518790,0,0,2022-01-30,true,83.5,4998117,169498
289070,0,0,2021-04-04,true,74.4,4999397,169499
730,2,0,2017-10-06,true,0.8,5025199,169500
1245620,0,0,2022-09-21,true,130.9,5033907,169501
629730,0,0,2021-05-07,true,5.3,5129488,169502
252490,0,0,2015-04-29,true,500.4,5161892,169503
107410,0,0,2020-06-24,true,360.9,5192338,169504
252490,0,0,2022-02-20,true,292.2,5224586,169505
261550,0,0,2022-03-02,true,272.0,5304095,169506
686810,0,0,2021-08-02,true,75.3,5452990,169507
244850,0,0,2016-10-05,true,787.6,5466283,169508
799960,0,0,2019-12-28,true,6.7,5487670,169509
784080,0,0,2022-02-02,true,26.7,5581715,169510
394360,0,0,2022-01-21,true,746.6,5631662,169511
233860,0,0,2020-01-13,true,19.8,5671991,169512
1222670,0,0,2022-09-20,true,24.4,5687781,169513
271590,0,0,2019-12-05,true,620.3,5697809,169514
493520,0,0,2020-04-09,true,41.5,5704821,169515
552500,2,0,2020-08-05,true,73.9,5708827,169516
39210,0,0,2019-09-21,true,472.6,5757719,169517
236850,0,0,2022-10-24,true,243.0,5793450,169518
1794680,0,0,2022-11-23,true,74.9,5795449,169519
438100,0,0,2020-08-10,true,23.0,5856301,169520
1142710,0,0,2022-02-19,true,67.0,5877052,169521
1144200,0,0,2022-01-22,true,11.3,5982129,169522
1172620,0,0,2022-07-20,true,133.2,6055533,169523
394360,0,0,2019-11-07,true,368.4,6087961,169524
1172620,0,0,2022-05-19,true,88.9,6130738,169525
238960,0,0,2021-01-16,true,34.4,6148401,169526
252490,2,0,2021-06-24,true,970.2,6159283,169527
1172470,0,0,2022-10-23,false,328.3,6220165,169528
1174180,3,0,2021-01-27,true,54.1,6277067,169529
534380,0,0,2022-02-07,true,141.3,6312679,169530
230410,0,0,2013-09-27,true,877.8,6326640,169531
1361210,3,0,2022-12-22,false,1.3,6392539,169532
381210,0,0,2017-03-30,true,367.3,6456759,169533
397540,0,0,2020-05-12,true,62.8,6473626,169534
620980,0,0,2022-01-10,true,16.4,6508094,169535
1938090,0,0,2022-11-26,false,78.2,6711614,169536
602960,0,0,2020-02-25,true,18.5,2627567,169537
275850,3,0,2020-11-16,true,51.2,3234733,169538
394360,0,0,2021-10-10,true,930.9,4345500,169539
377160,5,0,2017-05-26,false,254.7,34029,169540
730,2,0,2019-08-11,true,485.2,53135,169541
1172620,0,0,2021-12-18,true,33.2,82946,169542
218620,0,0,2020-01-02,true,23.4,88392,169543
271590,2,0,2017-06-15,false,2.0,103804,169544
105600,2,0,2020-03-29,true,45.6,152126,169545
1760250,2,0,2022-10-24,false,322.9,159371,169546
1817070,0,0,2022-08-12,true,11.5,174921,169547
252490,0,0,2021-01-07,true,755.5,257872,169548
252490,0,0,2022-05-20,true,645.0,277210,169549
1240440,0,0,2021-11-17,true,30.8,431673,169550
438100,0,0,2022-06-18,false,783.8,447932,169551
431960,0,0,2020-07-28,true,30.0,500086,169552
493340,259,8,2019-06-07,true,3.0,601034,169553
271590,0,0,2016-08-18,true,85.9,643211,169554
1794680,0,0,2022-06-20,true,168.1,660672,169555
632360,0,0,2019-04-08,true,57.0,6227187,169556
1085660,0,0,2020-05-03,false,266.8,6609819,169557
1172620,0,0,2022-01-24,true,23.6,58495,169558
526870,0,0,2020-06-22,true,89.9,143296,169559
289070,0,0,2020-06-23,true,330.6,167046,169560
526870,0,0,2021-06-10,true,114.0,206467,169561
1144200,0,0,2022-01-07,true,50.4,214261,169562
1245620,0,0,2022-04-07,true,313.9,228855,169563
271590,0,0,2018-05-07,true,748.0,261960,169564
292030,0,0,2015-05-19,true,86.3,276277,169565
1592190,0,0,2022-09-30,false,7.6,287959,169566
275850,0,0,2020-11-27,true,114.1,343727,169567
550,2,0,2016-01-19,true,132.6,354713,169568
374320,0,0,2016-09-21,true,207.9,510662,169569
386360,0,0,2020-01-27,false,80.7,511765,169570
1174180,0,0,2022-09-19,true,607.5,518446,169571
431960,0,0,2021-05-02,true,9.9,558567,169572
289070,0,0,2020-12-11,false,16.2,565967,169573
1174180,0,0,2022-03-14,true,43.1,576326,169574
1240440,0,0,2021-11-18,true,3.9,702245,169575
394360,0,0,2020-06-27,true,24.0,808983,169576
599140,0,0,2021-07-12,true,80.4,822421,169577
1222670,0,0,2020-08-21,true,943.1,824232,169578
1172620,0,0,2021-11-23,true,237.1,905763,169579
244210,0,0,2021-11-26,true,48.3,913004,169580
431960,0,0,2020-12-29,true,97.0,917007,169581
1190000,0,0,2021-11-24,true,120.7,920829,169582
1332010,0,0,2022-09-04,true,9.1,973157,169583
105600,0,0,2020-11-11,true,294.3,974457,169584
374320,0,0,2020-06-21,true,510.8,1067358,169585
438100,2,0,2018-11-25,true,378.5,1117378,169586
284160,0,0,2022-07-24,true,23.1,1202560,169587
238960,0,0,2017-10-10,true,343.6,1309610,169588
1190000,0,0,2022-04-24,true,63.1,1334682,169589
1222670,0,0,2022-02-15,true,65.8,1418738,169590
284160,75,39,2021-10-11,true,205.3,1478765,169591
1938090,0,0,2022-11-22,true,12.7,1501013,169592
1938090,0,0,2022-12-05,false,19.6,1634939,169593
107410,0,0,2016-08-10,true,694.6,1697488,169594
1144200,0,0,2022-09-21,true,30.8,1807045,169595
976730,0,0,2019-12-20,true,112.8,1830634,169596
1174180,0,0,2022-09-13,true,46.0,1855758,169597
1599340,0,0,2022-02-22,true,804.3,1870184,169598
261550,0,0,2022-06-23,true,340.6,1929228,169599
1332010,0,0,2022-07-23,true,8.3,1966592,169600
359550,0,0,2020-08-21,true,228.2,2115166,169601
1811260,0,0,2022-12-29,true,28.4,2210817,169602
851850,0,0,2021-06-02,true,79.9,2316845,169603
730,2,0,2012-08-26,true,186.4,2327992,169604
394360,0,0,2016-07-04,true,79.2,2336929,169605
238960,0,0,2019-09-01,false,386.1,2340896,169606
294100,0,0,2021-11-25,true,181.4,2349219,169607
1599340,0,0,2022-11-24,true,46.7,2379635,169608
374320,0,0,2017-11-22,true,114.4,2388480,169609
435150,0,0,2019-03-27,true,812.4,2412490,169610
230410,0,0,2021-02-01,true,23.6,2425376,169611
1794680,0,0,2022-04-30,true,55.2,2435424,169612
218620,0,0,2020-02-22,true,28.9,2440378,169613
526870,0,0,2022-08-21,true,10.7,2481361,169614
252490,4,0,2022-06-03,false,898.5,2485936,169615
284160,0,0,2020-06-13,true,109.4,2551527,169616
1938090,0,0,2022-10-29,true,223.2,2554196,169617
264710,0,0,2018-11-25,true,1.8,2564759,169618
1817070,0,0,2022-08-21,true,23.7,2582023,169619
730,2,0,2021-01-08,false,602.0,2585315,169620
1248130,0,0,2021-11-24,true,993.0,2615705,169621
1286830,0,0,2022-08-19,true,6.7,2631858,169622
1203220,0,0,2021-08-15,true,29.0,2649827,169623
1527950,12,4,2022-08-14,false,12.0,2659305,169624
1794680,2,0,2022-06-15,true,158.6,2711232,169625
252490,0,0,2019-12-20,true,616.7,2719226,169626
1245620,0,0,2022-03-07,true,138.9,2743054,169627
284160,4,0,2015-07-25,false,2.0,2765725,169628
534380,0,0,2022-02-08,true,57.3,2780543,169629
218620,4,3,2014-10-18,true,612.6,2780986,169630
582660,0,0,2021-07-14,true,186.8,2807106,169631
218620,2,2,2015-04-01,true,302.5,2821290,169632
1938090,0,0,2022-12-05,false,33.3,2865179,169633
526870,0,0,2022-05-28,true,180.0,2953173,169634
1938090,2,0,2022-10-31,false,129.6,3000242,169635
394360,0,0,2021-11-10,true,476.2,3023191,169636
261550,0,0,2021-09-22,true,792.8,3074092,169637
1466860,0,0,2022-10-29,true,634.5,3142527,169638
438100,0,0,2022-07-26,false,921.0,3185370,169639
739630,0,0,2020-11-27,true,25.5,3242876,169640
1085660,2,0,2020-11-30,true,466.4,3253373,169641
394360,0,0,2022-09-08,false,3.3,3293866,169642
1599340,0,0,2022-04-17,true,228.6,3306454,169643
1174180,0,0,2019-12-28,true,104.8,3329904,169644
1174180,0,0,2021-12-13,true,104.8,3357076,169645
381210,3,2,2018-11-21,true,40.6,3386080,169646
815370,0,0,2018-09-29,true,109.8,3440112,169647
236850,0,0,2020-09-05,true,884.2,3497818,169648
1794680,0,0,2022-11-22,true,57.9,3506837,169649
518790,2,0,2022-07-26,false,3.7,3526024,169650
271590,0,0,2018-08-11,false,640.8,3537754,169651
1086940,0,0,2021-03-21,true,117.5,3542068,169652
294100,0,0,2022-05-12,true,412.5,3564481,169653
518790,3,0,2020-10-05,true,4.2,3770827,169654
394360,0,0,2018-02-03,true,274.6,3951262,169655
238960,0,0,2022-06-14,true,325.6,4003171,169656
107410,2,0,2018-01-15,true,270.1,4234004,169657
1659040,0,0,2022-04-13,false,21.1,4242604,169658
376210,0,0,2019-06-09,false,22.7,4271960,169659
275850,0,0,2021-01-05,true,570.0,4304871,169660
493340,6,0,2022-11-27,false,4.5,4371302,169661
730,2,0,2018-01-04,true,992.7,4378411,169662
548430,2,0,2020-04-11,true,162.4,4406912,169663
1174180,0,0,2021-11-07,true,51.1,4434486,169664
1794680,0,0,2022-11-23,true,9.8,4448341,169665
1172620,0,0,2020-11-26,true,75.4,4454214,169666
238960,0,0,2019-12-13,true,324.1,4510682,169667
1599340,0,0,2022-03-04,false,187.5,4603023,169668
291550,0,0,2022-01-24,true,341.6,4661849,169669
1245620,2,0,2022-07-24,true,100.0,4675011,169670
730,2,0,2018-12-21,true,971.7,4691531,169671
582010,2,0,2021-04-03,true,145.2,4696381,169672
1144200,0,0,2021-12-27,true,26.3,4704833,169673
1172470,6,0,2020-11-06,false,34.7,4720022,169674
275850,0,0,2021-01-01,true,69.1,4721152,169675
252490,0,0,2021-01-17,true,541.9,153686,169676
275850,0,0,2020-08-14,true,111.5,162967,169677
1811260,0,0,2022-12-08,false,46.3,208551,169678
435150,0,0,2021-03-11,true,30.5,218650,169679
1325200,0,0,2021-04-21,true,45.8,282171,169680
431960,0,0,2021-05-19,true,22.3,310162,169681
1245620,0,0,2022-03-24,true,123.5,341218,169682
244210,0,0,2020-07-06,true,462.4,498807,169683
546560,2,0,2021-03-08,true,39.0,548026,169684
431960,0,0,2020-01-11,true,483.8,561053,169685
546560,0,0,2021-04-02,true,14.1,603117,169686
1174180,0,0,2022-02-22,true,145.5,635586,169687
381210,0,0,2020-07-19,true,754.1,690812,169688
1817070,0,0,2022-08-24,true,41.5,720623,169689
431960,0,0,2021-01-06,true,8.3,754417,169690
431960,0,0,2020-10-03,true,53.5,812337,169691
275850,0,0,2020-10-03,true,518.8,921090,169692
306130,0,0,2020-09-30,true,44.5,993112,169693
381210,0,0,2020-09-30,true,973.4,1009719,169694
1151340,0,0,2021-09-04,true,357.5,1017319,169695
635260,0,0,2022-05-01,true,15.2,1059725,169696
238960,0,0,2022-12-13,true,462.5,1171544,169697
107410,0,0,2022-04-05,true,38.8,1292889,169698
252490,0,0,2016-01-29,true,646.3,1344826,169699
1184370,0,0,2022-07-03,true,116.0,1362548,169700
275850,0,0,2020-12-05,true,65.2,1390980,169701
250900,2,0,2021-05-17,true,43.1,1404997,169702
394360,0,0,2021-11-27,true,86.2,1444723,169703
1426210,0,0,2022-04-10,true,10.1,1496799,169704
1817070,0,0,2022-09-12,true,29.0,1504028,169705
1817070,0,0,2022-11-21,true,16.3,1577295,169706
1384160,0,0,2022-01-12,true,98.1,1592790,169707
250900,0,0,2022-03-25,true,562.1,1680808,169708
239030,0,0,2022-04-29,true,7.1,1708988,169709
1794680,0,0,2022-11-22,true,62.9,1739477,169710
526870,0,0,2021-07-17,true,614.8,1853921,169711
1237320,0,0,2022-12-05,true,11.4,2111624,169712
252490,0,0,2022-03-12,true,605.1,2117823,169713
620980,0,0,2020-02-22,true,89.2,2130769,169714
1313140,0,0,2022-08-23,true,22.2,2154475,169715
1172620,0,0,2022-11-24,true,118.4,2203376,169716
374320,2,0,2020-04-20,false,284.1,2206265,169717
526870,0,0,2022-10-02,true,470.7,2209601,169718
397540,0,0,2021-12-06,true,7.3,2221580,169719
1151340,7,0,2020-05-15,false,2.0,2338616,169720
39210,0,0,2022-06-13,true,252.0,2345830,169721
1599340,0,0,2022-04-18,true,176.1,2355719,169722
1172620,0,0,2022-12-23,false,111.5,2362064,169723
292030,2,0,2015-05-25,true,26.2,2378678,169724
730,0,0,2021-09-06,true,214.9,2469739,169725
275850,0,0,2021-11-29,true,222.5,2542631,169726
107410,0,0,2014-09-23,true,293.6,2553192,169727
1144200,0,0,2022-08-06,false,0.8,2588147,169728
440900,3,0,2018-06-14,false,673.3,2591292,169729
244850,0,0,2019-02-27,true,8.0,2620082,169730
1091500,0,0,2020-12-23,true,218.0,2643293,169731
578080,2,0,2020-07-15,true,569.5,2702065,169732
435150,0,0,2019-10-08,true,38.5,2708779,169733
1085660,0,2,2019-10-30,true,5.7,2742618,169734
107410,0,0,2015-01-17,true,77.1,2746879,169735
570,2,0,2015-01-11,true,194.5,2851684,169736
526870,0,0,2020-07-03,true,420.8,2865995,169737
578080,0,2,2018-03-30,true,678.1,2915901,169738
359550,6,0,2016-01-03,true,342.3,2972748,169739
1229490,0,0,2022-12-30,true,40.1,3040617,169740
271590,0,0,2017-06-16,false,47.5,3124731,169741
1113120,0,0,2022-12-12,true,11.4,3213124,169742
534380,0,0,2022-11-15,true,65.7,3214492,169743
1599340,3,0,2022-02-11,false,6.2,3229325,169744
264710,0,0,2020-03-29,true,13.3,3423685,169745
292030,0,0,2021-11-25,true,6.3,3441454,169746
367520,0,0,2021-08-25,true,42.2,3462813,169747
1237320,3,0,2022-11-13,true,37.2,3469249,169748
244210,0,0,2018-11-29,true,138.3,3474332,169749
264710,0,0,2020-03-27,true,0.4,3617976,169750
236390,2,0,2014-12-19,false,757.7,3672157,169751
291550,2,0,2016-07-05,true,28.6,3727754,169752
289070,0,0,2022-03-04,true,437.5,3783455,169753
107410,0,0,2021-02-07,true,255.8,3802463,169754
1466860,0,0,2021-11-21,true,55.7,3816105,169755
236390,0,0,2019-06-28,true,880.6,3830041,169756
1449850,0,0,2022-02-28,false,431.3,3830425,169757
1086940,0,0,2021-01-27,false,3.7,3881141,169758
244850,0,0,2016-01-04,true,10.6,3886084,169759
632360,0,0,2022-01-01,true,85.3,3966747,169760
493520,0,0,2022-12-25,true,38.6,4015730,169761
236390,2,0,2020-11-28,true,4.2,4050397,169762
730,0,0,2020-08-15,true,203.8,4070516,169763
526870,0,0,2022-08-13,true,184.7,4103386,169764
431960,2,0,2020-08-28,true,75.2,4133706,169765
394360,0,0,2019-01-13,true,156.4,4141933,169766
431960,0,0,2021-12-20,true,160.3,4144144,169767
261550,0,0,2020-04-06,true,126.4,4224641,169768
1091500,0,0,2022-11-30,true,52.1,4230802,169769
1599340,0,0,2022-03-22,true,972.2,4267964,169770
602960,0,0,2022-07-27,true,125.9,4294599,169771
108600,0,0,2022-11-22,true,368.8,4459323,169772
635260,0,0,2022-08-16,true,23.6,4460961,169773
47890,0,0,2017-11-23,true,142.9,4509943,169774
294100,0,0,2021-05-12,true,492.9,4547210,169775
377160,0,0,2022-05-15,true,57.0,4600429,169776
364360,2,0,2016-05-29,true,284.3,4601408,169777
1174180,0,0,2019-12-23,true,149.7,4638062,169778
431960,0,0,2019-12-17,true,244.7,4712320,169779
1426210,2,2,2021-03-26,true,8.6,4732607,169780
233860,0,0,2020-12-18,true,94.8,4738744,169781
552500,2,0,2021-11-15,true,20.1,4749470,169782
1151340,0,0,2021-05-06,true,195.6,4749989,169783
39210,0,0,2022-10-25,true,26.1,4759277,169784
284160,0,0,2017-12-13,true,64.1,4762957,169785
233860,0,0,2020-07-04,true,765.7,4840076,169786
678950,0,0,2021-05-08,true,235.0,4883193,169787
435150,2,0,2017-10-25,true,309.8,4907792,169788
291550,0,0,2021-05-07,true,9.6,4955884,169789
730,0,2,2020-12-29,true,210.1,5005650,169790
1222670,0,0,2021-07-25,true,28.3,5016400,169791
261550,3,0,2022-09-26,false,93.6,5044171,169792
255710,0,0,2015-09-24,true,346.2,5049853,169793
291550,0,0,2019-06-29,true,153.2,5119559,169794
238960,2,0,2019-03-23,false,643.7,5179985,169795
730,0,0,2021-04-10,true,450.3,4697683,169796
107410,0,0,2022-01-09,true,98.1,4718050,169797
578080,4,4,2018-01-24,false,675.8,5009317,169798
105600,0,0,2022-10-28,true,35.3,5138458,169799
250900,0,0,2020-07-16,true,220.8,5159033,169800
250900,0,0,2021-04-22,true,103.7,5199712,169801
1817070,0,0,2022-11-25,true,42.2,5219516,169802
244850,0,0,2016-01-27,true,61.9,5258757,169803
238960,0,0,2021-03-02,true,676.8,5376658,169804
526870,0,0,2022-10-06,true,500.3,5389307,169805
976730,0,0,2020-10-21,true,99.5,5430571,169806
1222670,0,0,2022-07-07,true,54.4,5450662,169807
39210,2,0,2021-02-27,true,133.9,5458001,169808
306130,0,0,2021-11-24,true,179.8,5528025,169809
252490,0,0,2015-12-28,true,931.5,5532641,169810
518790,0,0,2019-12-16,true,84.6,5550229,169811
271590,2,0,2017-06-18,false,26.0,5583200,169812
107410,0,0,2020-09-14,true,139.2,5619928,169813
392160,0,0,2022-07-04,true,54.4,5636442,169814
1544020,10,4,2022-12-05,false,2.5,5673306,169815
250900,0,0,2022-12-29,true,106.9,5711725,169816
1091500,3,0,2021-07-24,false,49.8,5762739,169817
594650,3,0,2018-05-12,true,167.0,5776100,169818
218620,0,0,2014-06-21,true,129.5,5839693,169819
1091500,0,0,2022-12-17,true,59.3,5860952,169820
291550,0,0,2020-01-02,true,191.2,5880554,169821
529340,0,0,2022-10-27,false,6.9,5933407,169822
271590,0,0,2018-05-08,true,180.2,5959978,169823
376210,0,0,2019-10-30,true,458.1,5974931,169824
107410,0,0,2022-01-15,true,972.6,6018993,169825
275850,0,0,2022-03-01,true,61.4,6033724,169826
1938090,16,4,2022-10-31,false,46.0,6104773,169827
613100,0,0,2022-04-01,true,73.5,6113927,169828
250900,0,0,2015-07-22,true,19.1,6137364,169829
284160,0,0,2020-01-20,true,41.3,6147714,169830
377160,0,0,2020-11-29,true,647.9,6256027,169831
1237320,0,0,2022-11-08,true,13.9,6309690,169832
526870,0,0,2020-07-16,true,148.8,6342636,169833
546560,0,0,2020-11-25,true,18.3,6359300,169834
1085660,2,0,2019-12-03,true,15.4,6381079,169835
730,2,0,2018-12-20,true,400.6,6434414,169836
294100,0,0,2022-06-26,true,131.2,6726320,169837
518790,0,0,2022-11-10,false,2.0,1539729,169838
526870,0,0,2020-10-29,true,19.0,6317398,169839
730,2,2,2016-02-29,true,922.3,5656,169840
238960,7,0,2014-01-29,false,3.6,57670,169841
306130,2,0,2018-05-22,false,1.5,133245,169842
1142710,4,0,2022-03-01,false,6.4,183202,169843
1824220,0,0,2022-06-17,true,170.1,198690,169844
230410,0,0,2017-03-17,true,144.3,200410,169845
1419170,0,0,2021-11-20,true,78.2,275847,169846
291550,0,0,2021-11-27,false,47.0,345294,169847
252490,0,0,2021-07-22,true,336.8,386442,169848
730,0,0,2021-12-31,true,46.9,448118,169849
1938090,0,0,2022-11-05,true,89.8,524416,169850
1824220,3,4,2022-06-13,false,6.1,598266,169851
730,0,0,2020-10-31,true,517.0,622362,169852
1172470,0,0,2021-08-02,true,186.0,701302,169853
252490,0,0,2022-03-20,true,21.6,725490,169854
1361210,0,0,2022-12-03,true,41.9,873171,169855
252490,0,0,2021-08-08,true,902.6,885320,169856
394360,0,0,2022-08-16,true,918.2,933143,169857
1222670,0,0,2020-12-28,true,22.9,1093411,169858
252490,0,0,2021-10-25,true,23.9,1116182,169859
252490,0,0,2021-06-25,true,201.3,1118105,169860
39210,0,0,2021-08-26,true,90.9,1204251,169861
493340,0,0,2022-08-09,true,19.9,1208013,169862
252490,0,0,2021-12-27,true,946.1,1234104,169863
270880,0,0,2022-01-04,true,72.8,1257040,169864
1222670,0,0,2021-01-14,true,20.5,1257995,169865
242760,0,0,2021-12-09,true,26.2,1461583,169866
394360,0,0,2021-12-22,true,123.8,1464095,169867
108600,0,0,2022-12-17,true,52.8,1515207,169868
271590,2,0,2020-05-30,true,300.4,1554067,169869
252490,0,0,2021-07-19,true,8.5,1560487,169870
252490,0,0,2022-12-04,true,40.3,1569438,169871
230410,0,0,2013-12-27,true,15.9,1683780,169872
1229490,0,0,2022-11-27,false,2.0,1729621,169873
1172470,0,0,2021-04-23,false,17.9,1773157,169874
1824220,0,0,2022-12-16,true,14.7,1884443,169875
250900,0,0,2022-07-15,true,146.0,1952294,169876
1172620,0,0,2022-03-13,true,88.4,1962114,169877
686810,0,0,2021-08-15,true,50.6,2038946,169878
270880,0,0,2022-06-21,true,245.8,2087234,169879
377160,0,0,2022-08-09,true,771.0,2203494,169880
739630,0,0,2021-12-11,true,130.3,2212707,169881
1086940,0,0,2020-10-26,true,297.0,2225199,169882
1245620,0,0,2022-04-17,true,110.4,2282241,169883
284160,0,0,2022-04-18,true,15.7,2446633,169884
1240440,0,0,2021-11-16,true,21.5,2550869,169885
252490,0,0,2017-12-29,true,990.6,2607895,169886
1174180,0,0,2021-09-21,true,53.9,2622082,169887
1092790,0,0,2022-07-04,true,88.4,2707533,169888
620980,0,0,2019-11-28,true,49.8,2714827,169889
394360,0,0,2016-11-23,true,504.4,2792270,169890
238960,0,0,2017-08-22,true,550.0,2876282,169891
973230,0,0,2022-12-22,true,8.9,2924327,169892
976730,0,0,2021-08-21,true,45.7,3050083,169893
1290000,0,0,2022-05-01,true,73.1,3126054,169894
570,0,0,2019-02-15,true,311.8,3160487,169895
703080,0,0,2021-10-27,true,38.3,3177925,169896
440900,0,2,2022-09-08,true,178.9,3274165,169897
620980,0,0,2019-11-07,true,55.6,3299292,169898
739630,2,0,2020-11-29,true,34.8,3355877,169899
578080,0,0,2020-03-15,false,927.7,3392933,169900
230410,0,0,2018-07-07,true,49.6,3427811,169901
238960,0,0,2020-09-16,false,104.3,3432453,169902
578080,0,0,2017-11-24,true,493.6,3538662,169903
1811260,0,0,2022-11-19,false,165.2,3553765,169904
39210,0,0,2014-11-10,true,384.8,3559439,169905
1091500,2,0,2021-04-07,true,83.7,3593991,169906
238960,0,0,2018-11-22,true,805.7,3640697,169907
236850,196,2,2017-08-27,false,402.2,3665388,169908
620980,3,0,2020-06-18,true,48.6,3673083,169909
1174180,0,0,2019-12-08,true,308.1,3783658,169910
594650,2,0,2018-02-26,false,188.5,3799823,169911
255710,0,0,2018-02-11,true,307.3,3802007,169912
236390,0,0,2016-03-21,true,68.1,3851925,169913
1938090,0,0,2022-11-02,true,67.5,3920632,169914
431960,0,0,2020-10-18,true,330.8,3958196,169915
359550,2,0,2019-12-25,true,413.3,593089,169916
270880,0,0,2022-08-18,true,15.2,702444,169917
1174180,0,0,2022-11-27,true,22.0,737525,169918
252490,0,0,2021-03-25,true,884.9,759340,169919
1286830,0,0,2022-09-29,true,310.2,787719,169920
394360,0,0,2020-12-29,true,983.0,806416,169921
238960,0,0,2019-07-05,true,97.8,870948,169922
1091500,2,0,2020-12-29,false,35.1,899233,169923
291550,0,0,2022-02-09,true,10.4,920279,169924
105600,2,0,2021-01-04,true,120.6,927821,169925
1259420,0,0,2022-09-18,true,96.5,976718,169926
291550,0,0,2021-11-26,true,30.2,982593,169927
239030,0,0,2022-07-01,true,4.8,1004676,169928
252490,0,0,2021-01-15,true,589.4,1036312,169929
1172620,0,0,2022-07-02,true,95.9,1075599,169930
1599340,0,0,2022-02-23,true,386.1,1088115,169931
105600,0,0,2021-10-16,true,121.1,1207261,169932
250900,0,0,2021-11-25,true,309.2,1251193,169933
976730,0,0,2021-01-27,true,43.0,1253634,169934
1172470,2,0,2022-01-10,true,333.7,1270324,169935
252490,0,0,2021-12-07,true,14.9,1307599,169936
1361210,0,0,2022-11-18,false,2.9,1370229,169937
381210,0,0,2022-07-06,true,11.5,1442279,169938
376210,0,0,2021-08-11,true,751.5,1486871,169939
613100,0,0,2020-04-27,true,21.2,1501374,169940
1240440,0,0,2021-12-05,true,83.7,1501813,169941
1938090,0,0,2022-12-06,false,387.3,1675435,169942
289070,0,0,2021-11-26,true,262.1,1745793,169943
1938090,0,0,2022-12-23,true,239.4,1774272,169944
1222670,0,0,2022-03-16,true,110.6,1844779,169945
1938090,0,0,2022-12-19,false,190.9,1992636,169946
108600,0,0,2019-11-27,false,9.8,2089300,169947
1286680,0,0,2022-12-26,true,89.1,2114678,169948
374320,0,0,2016-09-21,true,42.9,2128641,169949
1938090,0,0,2022-11-14,true,239.5,2168462,169950
252490,5,0,2014-04-14,false,15.3,2260962,169951
526870,0,0,2020-10-17,true,4.8,2267805,169952
374320,0,0,2020-03-02,true,107.7,2312119,169953
1091500,2,0,2022-03-30,false,72.3,2377445,169954
252490,0,0,2017-10-28,true,879.8,2399537,169955
1904540,0,0,2022-11-23,true,75.3,2461415,169956
386360,0,0,2018-07-31,false,273.2,2474531,169957
244850,0,0,2015-06-14,true,71.8,2522841,169958
1113120,4,0,2022-12-10,false,7.8,2559320,169959
526870,0,0,2020-08-26,true,187.2,2590481,169960
252490,0,0,2015-05-30,false,124.9,2622934,169961
